flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
257641407,227.5439578393072,1.9389480496397802,-8.039385317775269,1234.6666666666667,1792.0,-917.9607843137255,-1600.0,160.25,0.9166666666666666,107.1852816960991,265.86452733085196,271.56661695250824,101.2549038185993,618.6666666666666,7.0,0.002550108834053694,0.0018320871376028974,6.984835389329772,153.04777070063693,263.60573014364076,3.817153306392522,-8.573069594814875,9.628858016012702,255.4904458598726,8.115284283768148
257641363,421.3201273452113,30.971970979045054,1.9643974268721955,,,-1460.48,-2688.0,360.5,2.3333333333333335,128.48880124754027,271.91967426587814,218.5514316103266,441.1058585575766,0.0,,2.8992455997995063e-05,0.00220120231472422,,356.94934876989873,445.1665855812357,35.17008520786985,3.822419911539266,36.524503650772985,430.96092619392186,14.205659387313858
257641267,482.7042888801354,24.121107422112626,2.9614051092264093,1674.6666666666667,2944.0,-1366.1234567901236,-2688.0,350.0,6.166666666666667,137.34631206375622,273.0928225458703,273.50422751167724,,2496.0,5.666666666666667,0.0031721539816038802,0.0035320166568432072,4.206031938717847,349.99987060041406,503.8075934531785,26.166727484376782,4.365891531766864,27.705681887574777,531.3607660455486,-27.553172592370117
257641275,354.150004971153,14.109732279095512,-9.017849614065685,1861.9661016949153,4480.0,-1298.3908045977012,-2176.0,380.5,1.3166666666666667,118.74967399885442,271.4112948056343,270.9634429988461,,,13.333333333333334,0.002286354275141339,0.002568499775015651,5.339554777874988,369.48958333333337,430.0425854152249,25.000283030620675,-13.235505493127512,29.420653345300774,426.68333333333334,3.3592520818915546
257641316,410.11146453578505,28.659265994959554,-8.312938735532954,1596.8,3584.0,-1817.0980392156862,-3840.0,330.25,1.0138888888888888,142.56428762050848,275.00086003569083,273.22484756063056,128.73924272022325,2282.6666666666665,4.333333333333333,0.0035737528231820272,0.0022176759044006777,4.01735958236367,330.0017361111111,483.7893724889881,44.25873802109601,-12.269388456272175,45.935344259929735,520.5625,-36.77312751101192
257641312,462.7731266548477,3.9746263096370296,-6.115911616656021,1776.7339449541284,3200.0,-934.7368421052631,-2176.0,360.0,10.333333333333334,140.86146140059452,276.49552424626876,284.2131908895077,198.83853688883806,1984.0,4.833333333333333,0.006313843335000263,0.002833338265163107,4.483378090563941,339.29121943947524,475.6057896947343,3.5560092010909097,-6.106871437456217,15.445157576950844,480.38625521765056,-4.780465522916245
257641404,294.1979254301737,1.444641617797933,-2.5361434811301624,2817.0666666666666,4864.0,-1238.6666666666667,-3136.0,370.0,0.6666666666666666,115.49543552256041,265.36309862101217,269.31820571059905,148.40401436362188,2688.0,3.1666666666666665,0.0013693392074467156,0.0018043846965423043,8.333284030961888,254.2635135135135,332.652468006525,0.979652622373743,0.7838275815884302,2.7466715477892705,333.81081081081084,-1.1583428042858372
257641458,435.969175320548,31.46121740400136,-5.456291661972813,1427.8620689655172,3392.0,-1203.268817204301,-3584.0,350.5,2.6666666666666665,150.78149443598906,285.40263029612817,271.8417274518177,157.59825428392813,2602.6666666666665,4.5,0.002641883747372334,0.006364978176289989,3.4037516234566887,350.02144012944984,488.28470481003336,37.842706885236844,-8.24345768231431,40.76819049692033,524.8705501618123,-36.585845351778914
257641520,321.8682936090312,-6.76131274160297,-7.200875451525345,1997.5111111111112,3776.0,-1297.7777777777778,-2752.0,330.25,0.7472222222222222,117.87469980406351,269.9774576432258,265.7720061005062,137.3344389889204,2666.6666666666665,4.166666666666667,0.0019302389646976784,0.0022269779809886135,5.622392494136044,330.04166666666663,466.16225330448543,-8.633203796842666,4.4207096456383,9.733307770419884,466.1333333333333,0.028919971152106427
257641481,398.7896916028717,28.8471914646221,-8.674490918598767,1723.2,4032.0,-1106.1010101010102,-2048.0,370.5,2.533333333333333,103.39728544459037,286.2230631817439,269.52710330625956,,2912.0,4.0,0.0024679014882421635,0.007729569300708096,4.436758426845753,370.0099826388889,438.39848024051,32.75009920109514,-11.824143900787442,37.65339978596658,434.97222222222223,3.426258018287797
257641485,363.42141803097235,27.748402360775653,-7.515009032802246,1619.0413223140497,3456.0,-927.1578947368421,-2432.0,340.5,2.3833333333333333,135.73577207169225,285.3711530320589,284.8515904842197,167.94289930352141,1920.0,4.5,0.006636878468800185,0.004860656503220819,4.848988886413703,339.27962962962965,412.19259605102764,32.63499235605614,-6.098962937923745,33.75171654537833,379.482962962963,32.70963308806466
257641484,274.22532265772264,6.239715737513264,-5.191335976508377,1511.2533333333333,4608.0,-1103.686274509804,-2176.0,350.5,1.7166666666666666,101.24127613777564,270.63616907256704,271.5826445473997,,,8.0,0.002556645302210844,0.002375590967762069,4.267630558379457,350.03333333333336,458.7077933465008,22.697926656755218,-12.834357069631697,26.238133348211154,458.8333333333333,-0.1255399868325071
257641508,320.1510566289747,-5.636551091215102,-3.1118235558494916,2230.8571428571427,3712.0,-1274.8641975308642,-4032.0,350.0,0.7833333333333333,121.72121079107681,269.66203997328546,266.35034782682754,147.30943022985088,2752.0,3.5,0.0021086901250936844,0.002216380177437423,5.6253602305475505,349.925,435.4084149973695,-4.088159541952644,5.584139473117054,6.942193589705956,435.73333333333335,-0.3249183359638437
257628451,423.5449463334057,9.730158855521035,13.842808495567322,1274.703448275862,3008.0,-1237.3333333333333,-3328.0,330.5,3.033333333333333,143.40222287562344,262.9693927779481,284.49979420929463,155.7338250556266,1066.6666666666667,6.166666666666667,0.006930527908457657,0.0013879940045632467,3.4047193619098497,325.5462436868687,452.43261060529585,12.328631458797112,17.165996537578117,26.33942493297653,460.9469696969697,-8.514359091673839
257628489,350.6949703931468,-1.537005003257727,7.7530018494127635,1981.8666666666666,3840.0,-1563.7333333333333,-2752.0,340.25,0.7333333333333333,107.31796097163577,265.34114822004005,268.83000532373956,109.98853260816041,896.0,3.8333333333333335,0.0023694447538204783,0.0018609620266593495,5.045913604345243,340.06770833333337,453.4829033782136,2.406864056195018,13.696282451659423,13.944809772901774,463.75,-10.26709662178638
257628422,314.84958038262704,-5.303312261994708,-0.5791522712838022,1794.6301369863013,3392.0,-1465.3333333333333,-3008.0,250.25,0.6,127.65407161636936,268.81635573344903,267.99132173923203,149.68266924564122,1834.6666666666667,5.333333333333333,0.002451843374688818,0.002338722384507087,5.802205589264361,221.875,387.0055208375943,-6.185364890712992,4.883897638225785,9.43793975324012,389.1041666666667,-2.0986458290723817
257628532,323.12741405405893,16.657298277443928,-8.616325920107077,1928.8073394495414,3904.0,-1272.888888888889,-3648.0,380.25,1.3333333333333333,125.97921343677018,222.0952308393083,271.39399918788155,100.90481801981917,682.6666666666666,4.833333333333333,0.002799020452536486,6.017733674390324e-06,5.301326340208785,332.06481481481484,382.09277640240305,28.109690635325542,-14.836995389073298,32.09131653535074,397.02222222222224,-14.929445819819193
257628572,358.70841667912686,26.789613705374528,4.07828735611234,2583.181102362205,3648.0,-1367.5,-2496.0,400.25,1.7333333333333334,142.22747297234784,284.1053192526521,285.53900494788337,157.88269956784146,2154.6666666666665,3.8333333333333335,0.007190083478580192,0.005831654186173486,8.802361148376711,400.0073529411765,413.8554343805828,34.97290215040032,4.95833378736799,35.34861912047072,378.9738562091503,34.881578171432466
257628559,322.0701316709112,24.536776697624145,0.24479559118612193,1389.0782608695652,3584.0,-1447.68,-3840.0,340.25,1.0166666666666666,145.68150167850658,285.26795629892484,285.4225585456303,159.37144040984697,2496.0,7.666666666666667,0.007171389183026318,0.0055839794173814655,4.623961559614439,339.9888888888889,411.36350060330096,42.297052479544575,-4.473648808309884,42.54738960742918,386.3666666666667,24.99683393663429
257628520,404.29637964035544,2.1751510501319746,4.20453264010394,1593.5539568345323,3456.0,-1171.268817204301,-2560.0,370.25,1.8666666666666667,128.9278718037529,270.42598802501186,268.832061338927,103.09026204121817,576.0,4.166666666666667,0.0023582931311738418,0.002204387015460641,4.297460372892536,368.9647988505747,449.556447667784,1.7218093538641124,6.927681639275609,8.0297006176856,442.51724137931035,7.039206288473679
257628570,325.6568340823268,-0.6759869529308387,2.462619882061918,3034.7906976744184,4608.0,-1330.4242424242425,-2624.0,340.0,0.6666666666666666,113.02803706251113,262.67540802544585,251.85266772163953,273.5334344104968,4053.3333333333335,2.6666666666666665,0.0006501049582505645,0.0014393067869672709,9.105854441420696,300.07916666666665,445.2713172333666,-0.8072623230235707,5.244160877467142,5.326156707319798,440.1166666666667,5.1546505666999
257628563,272.51057452364057,0.2007489793610262,1.5955185861994379,1959.7837837837837,3584.0,-1041.7777777777778,-1984.0,130.0,0.45,131.49925850961398,269.0384994677488,269.8422045745521,147.84113743948964,2005.3333333333333,4.5,0.0018200090538085028,0.0013777537134920163,8.016804864566058,129.99537037037035,342.03439203468577,2.771128171589269,1.5127868789376975,3.264076410122442,343.05555555555554,-1.0211635208697771
257628647,314.2796158749537,1.6754496162944115,-0.39874049643030257,2328.8358208955224,4864.0,-1569.122807017544,-4672.0,290.0,0.6333333333333333,123.77947484028726,262.87008168345216,267.060623400164,195.886558194415,1237.3333333333333,3.6666666666666665,0.001576864129984177,0.0014473721873062193,6.717410022386774,227.22395833333331,337.61764985423423,0.29918871556420196,-0.21505250026994052,3.9045295446732897,338.125,-0.5073501457657699
257628604,373.4871465582784,24.953599502586382,-8.756488509310179,1264.301886792453,2816.0,-975.2792792792793,-2176.0,340.5,2.0833333333333335,153.88604910707573,283.026017643719,289.9496610922601,166.8024568167164,1962.6666666666667,12.833333333333334,0.004566812488853418,0.007125645801947114,4.058631132646881,338.3111559139785,423.0319261797876,33.75891562363754,-16.026117307584233,37.62279850010527,398.2930107526882,24.738915427099414
257628600,270.25523975105557,0.5702416666317001,0.9079031637467637,2302.6938775510203,4096.0,-939.2,-1984.0,190.25,0.7333333333333333,130.53732841511484,269.9167345939036,271.3908583307197,99.95648494491111,106.66666666666667,4.333333333333333,0.0027983464463642057,0.0025563438130420018,8.517551143655167,110.65885416666666,268.351968669692,0.4259890039296476,0.06785369339069718,2.375293033102914,268.7395833333333,-0.38761466364132957
257628745,417.3612350833394,30.27255060993636,-2.169996690391485,1611.111111111111,4032.0,-1371.0222222222221,-4096.0,410.0,3.25,136.18704972401923,281.0490556207742,285.36118245473983,151.2786407921643,1920.0,3.8333333333333335,0.0071755037702269904,0.005679395146835266,4.229486080980074,403.0209832134293,441.53679995672866,32.95709926077352,-1.0445989186523847,33.977266591931915,411.4904076738609,30.04639228286777
257628675,345.3542487612573,21.754403097727113,3.994461865901867,1975.3009708737864,4160.0,-1442.1333333333334,-2560.0,340.25,0.8833333333333333,174.08404049136044,275.477996730915,285.0832034640177,164.30661919800812,1941.3333333333333,4.166666666666667,0.0070948596933714065,0.004076285307792979,5.57704010306735,339.9848484848485,406.11132792047187,31.993040066106232,3.8802362457637023,32.25498453070911,376.24242424242425,29.868903678047616
257628713,357.78066305916565,-3.0983728235109314,3.3980749601207294,2144.3106796116504,4416.0,-1588.4057971014493,-4544.0,370.0,0.8166666666666667,122.64191214148339,268.52184234929126,265.58067831781176,133.52179143585096,1749.3333333333333,3.3333333333333335,0.0018611389827357966,0.002277327117927003,5.949358905290378,358.93055555555554,442.6152799530199,-1.5301046952971422,8.512086411168058,8.792923207638816,448.35185185185185,-5.736571898831926
257628709,357.32658143177457,28.577456093795565,-15.594265439187534,2292.783505154639,4416.0,-1183.3333333333333,-4480.0,380.5,1.5666666666666667,98.35773791470882,239.92376836447957,278.20192498271206,155.56628567261768,3050.6666666666665,3.1666666666666665,0.0016261723082625493,8.6562543933561e-05,6.925328517157625,365.5613425925926,414.61252513608883,40.451890217599825,-21.881009788194664,46.05400656917819,381.6111111111111,33.00141402497775
257628742,370.5483595910524,12.991776043563746,-6.35009477116072,1616.8175182481752,4544.0,-1202.1333333333334,-3136.0,370.25,1.6,111.06356974353471,231.42299722441476,257.5642290348341,,,14.0,0.0005111990941811903,2.572114315362904e-05,4.218159658744668,354.20023696682466,461.33285803395,17.510728137877837,-8.563902217034231,19.770472653623266,480.0,-18.667141966049996
257628688,346.27660389348284,20.688113542162245,-3.0649676883389145,1943.0927835051546,3392.0,-1691.851851851852,-2624.0,310.25,0.7,124.09045371855896,270.3118011505893,276.1997505529985,163.88313483618106,2645.3333333333335,3.8333333333333335,0.0032245538420236862,0.002190737783720404,5.39593472659605,310.01190476190476,473.5323108430159,31.575795714955525,1.349148832725464,31.637733524911035,495.64285714285717,-22.110546299841246
257628697,350.38531959746325,3.2004708858405664,-0.5408556161253087,1261.7142857142858,3264.0,-1270.5185185185185,-2816.0,370.25,2.513888888888889,99.6678722729326,269.47560566000567,268.977167462082,101.15076419722021,1024.0,5.0,0.0023445987596604815,0.002364194456195492,3.4912540764897715,359.67661691542287,455.36790032516797,4.64807410182559,-0.4986154797334163,9.378175553509521,454.57960199004975,0.7882983351182133
257628856,383.3879503745094,11.612028274388688,-5.878884474711077,1740.5112781954888,3648.0,-1125.6470588235295,-2944.0,390.0,1.1,122.51992324767271,270.6076624839096,272.4840151396713,114.46413637378508,661.3333333333334,4.166666666666667,0.0032342071731785754,0.0022007071134182996,4.42624141953001,383.99583333333334,468.71331254618,17.43953693344298,-6.204203343346683,18.546118934713103,487.05,-18.33668745381999
257628796,267.0073815124446,0.10120363438407988,2.0598752380200116,2181.3333333333335,3776.0,-1068.952380952381,-1984.0,160.25,0.43333333333333335,128.42757027158564,268.86676470975965,269.797728763219,126.80168887965779,1216.0,4.5,0.0018171752977646728,0.0013612693032147626,7.78661378284581,131.6689189189189,312.0263636858929,1.3857274284525225,3.129516545924049,6.897661566786021,312.3243243243243,-0.29796063843144793
257628802,401.73545601732013,31.93801126144324,-8.181832831600923,1448.421052631579,3456.0,-1129.6666666666667,-2176.0,350.5,4.45,193.16143083620335,284.8095287505944,284.8777826880772,167.13425630343576,2005.3333333333333,5.5,0.007020412305950365,0.008524137895075735,4.177292046144505,336.8813225538972,419.3691250373279,33.88456615396738,-8.975445233749454,37.98087039134038,390.4606135986733,28.908511438654557
257628841,396.3281325847518,2.433486726204598,3.7708434083440108,2120.0776699029125,4992.0,-1366.9135802469136,-2496.0,370.5,1.7833333333333334,118.61012631319564,269.3624129044335,270.1484990911171,154.93274926672933,3093.3333333333335,3.1666666666666665,0.0022171566552024674,0.0022882554351213507,5.709564398891387,368.2576058201058,440.932407497139,3.0932319175215914,6.337728504581617,8.671513254616588,447.44444444444446,-6.5120369473054325
257628833,278.1591920898617,5.506444410249759,-2.6739662070120933,1778.6666666666667,4096.0,-1221.1612903225807,-2304.0,380.25,2.1305555555555555,103.99272557863384,267.5157833142756,264.5315867999542,,,39.5,0.0019892614346639866,0.0015187209309992856,5.213483146067416,375.96153846153845,422.71729121006183,15.401954935844605,-8.982831248141387,17.998837187124003,406.06410256410254,16.65318864595929
257628787,362.9824217023992,0.8950252689150844,-1.638061657122068,1815.578947368421,3776.0,-1304.888888888889,-4224.0,370.0,1.3833333333333333,125.94319935534817,271.00721617513057,247.7532457876189,,,30.0,0.00045470521539754433,0.002672065700876896,4.7683730359858085,320.1656091370558,447.6921598762618,2.8406534843466913,0.15864959384099434,9.49807072455021,438.6363636363636,9.0557962398982
257628770,394.9998650367611,10.01343996024108,8.69548949466026,1589.4214876033059,3904.0,-856.0971659919028,-2560.0,340.5,3.25,86.60508638753008,217.68149160385352,285.0398437077081,164.71026331909093,2112.0,5.166666666666667,0.0070949920505243924,2.3241642842671916e-05,4.501556538632587,339.9390782828283,448.6680172632078,13.631831633878457,12.116135736815254,22.368330013719675,451.09343434343435,-2.425417080226566
257628789,444.78540064581676,2.499091566886765,-2.872371538056108,986.3718592964824,3584.0,-1162.3225806451612,-3840.0,478.25,10.45,136.3894690982682,275.3997981303504,285.2498432056927,170.11328352950372,1813.3333333333333,7.833333333333333,0.007201513014064349,0.0030674838446612166,2.6712028632472817,352.17786410725165,461.1124779632872,1.0398748333033492,-2.70035483134141,14.013272586471231,465.56459475929313,-4.452116796005953
257628865,251.26734260058535,13.853342165515368,-7.495860464744472,1819.0222222222221,3840.0,-1285.8181818181818,-3968.0,400.0,1.2,102.49527945347526,225.95385684740765,269.942860795858,,2912.0,4.0,0.002560086736775482,6.74549391221486e-06,4.747890142397262,300.6859756097561,243.4345331573924,30.979474030196386,-16.673120572574746,35.27602571017239,257.5731707317073,-14.138637574314913
257628890,236.55271147669703,-3.501060952910109,1.7410646846378226,975.7808219178082,1472.0,-834.1333333333333,-1728.0,170.25,0.8833333333333333,119.34144830768726,269.1205570517042,259.25295034321243,176.25168752555135,1322.6666666666667,9.333333333333334,0.0013687419802826354,0.002320476748542378,4.986838420610473,159.99404761904762,264.28771064279215,-0.626892455909074,4.361970224577484,5.384563734855726,260.2857142857143,4.001996357077871
257634840,382.133260298168,-2.637456431790253,3.316948793091771,1360.7489361702128,3712.0,-1632.5333333333333,-3392.0,350.25,1.3666666666666667,126.14592343602514,268.82011157206165,271.92390428469196,167.49418645004715,3178.6666666666665,4.666666666666667,0.003323306818213742,0.0023494187397641703,3.4458620689655173,350.031746031746,462.52912569066865,-7.547762957031754,13.491953794008701,15.524105400727077,477.92063492063494,-15.391509229966289
257634913,393.9614229403427,28.015853617199664,-3.686715019398029,,,-1020.2522522522522,-1792.0,390.0,1.3,162.32553065826903,293.5293684454546,219.01082725276584,441.20648091277445,-21.333333333333332,,2.7592651151926327e-05,0.005021930631708001,,349.9372469635627,455.1177279959722,40.73106768984284,-4.789455445699693,41.43467771223029,473.0404858299595,-17.922757833987305
257634865,373.6974414104273,2.8149261786910666,-4.134232946308846,1799.8222222222223,3584.0,-1365.8412698412699,-2624.0,290.25,0.85,136.92998774242432,272.4521096683947,271.81864692846807,119.63751887087118,874.6666666666666,4.333333333333333,0.0027577452301090466,0.0021140062068052985,4.7579380232045825,290.0178571428571,459.49615106651373,2.483648352089584,-2.2064749619641426,4.26728575314817,462.70238095238096,-3.2062298858672307
257634880,403.5533671647804,5.472939238998713,-4.530658973285875,438.85714285714283,960.0,-1445.5466666666666,-3584.0,380.25,1.35,127.17887248797803,265.13029641406666,222.24932677857336,452.82610291247846,234.66666666666666,,7.021814412399644e-06,0.001772662622788588,0.9417535254445125,365.69621212121217,445.97776539858324,7.591154257705366,-5.256873528426992,10.882311783237151,445.1,0.8777653985832217
257634948,329.3840798452955,24.57516308786958,-9.566523097995894,310.85714285714283,448.0,-1123.764705882353,-3968.0,380.25,1.9444444444444444,128.66671396588384,221.81562490678158,219.52859000294106,409.93425172294826,256.0,,8.039434270049924e-06,7.448433823978414e-06,0.8343558282208589,380.01262626262627,419.1443928341907,31.023971153054035,-14.954994371233404,34.64750997497869,385.7979797979798,33.34641303621089
257634942,420.422357575231,22.191861751884563,3.196650150510691,1376.0,3072.0,-1355.1515151515152,-2944.0,350.25,2.3666666666666667,187.15310920512417,283.2574555254683,270.1596445116232,,,12.833333333333334,0.0023065425033838884,0.0064333792688574,3.495021258581657,330.082304526749,467.79190901609996,29.356400372471636,5.312274933455688,31.035432172774478,488.23251028806584,-20.440601271965875
257634991,311.9270050034674,-1.4316943471213188,1.837363732084188,,,-1658.4347826086957,-5824.0,390.0,0.5666666666666667,114.58213845269223,220.51195595709115,219.48214131778363,422.19432253304996,0.0,,6.309840807500018e-06,5.295130529805731e-06,,360.3770491803279,414.2120808734309,-1.684517614768688,7.511172511262235,7.747294341915926,411.3606557377049,2.8514251357260036
257634951,376.76412907500463,0.2212184568854437,4.282951707553902,,,-1343.6444444444444,-2816.0,380.5,1.5333333333333334,121.8401213286419,265.4606957011789,216.5518452944596,434.70183999786656,42.666666666666664,,4.973357857390672e-06,0.0017908310498267253,,380.0228531855956,438.08708655415563,1.1150732070446752,6.3166660595075035,6.709846519282499,432.2631578947368,5.8239286594188115
257635018,266.5247361751916,12.32183473516839,-5.264424372156331,,,-1448.4528301886792,-2496.0,249.5,0.2916666666666667,135.20920472265692,272.05144978843646,230.572362416739,421.3571699202473,-2304.0,,1.600759072918395e-05,0.002061738006210792,,,,,,,,
257635165,363.7683398410609,24.935036324529136,-11.649117428133538,1312.8347826086956,2688.0,-1403.392,-3328.0,310.5,1.2166666666666666,103.43192404404549,269.6366480624545,266.189642704692,263.0932994936512,640.0,5.666666666666667,0.0014704952163410586,0.0021659783549363553,3.046204753641903,304.98333333333335,499.7311832524557,53.604249061111595,-22.628915631619137,58.32091813609996,554.4333333333333,-54.70215008087757
257635037,390.60504198625694,16.84550060461858,-7.123855639973863,1595.1145038167938,3712.0,-1207.9080459770114,-1920.0,380.0,2.4833333333333334,134.50810250937036,275.2356480224326,226.20599824399343,,,23.833333333333332,5.504405856131332e-06,0.0037913191128707818,4.486527106816962,353.02666083916085,445.56681656319824,20.15623005185016,-9.509525124907979,22.579056215695683,423.82894736842104,21.737869194777204
257635097,360.3026556843521,4.134549625232953,-3.835721949661546,2481.4177215189875,5824.0,-1369.3333333333333,-5056.0,330.0,0.8666666666666667,118.3161688053317,272.07936485754476,271.70904992357976,84.75181406769225,384.0,3.0,0.0029039569113214806,0.002052482811290496,7.235255038015797,329.98958333333337,459.69609897067556,8.387003800849303,-1.2719242044310743,8.623609192420593,465.02777777777777,-5.331678807102207
257635185,309.6323331905181,12.77754757110709,-4.435764869327689,1769.5438596491229,3392.0,-709.12,-2240.0,360.5,2.033333333333333,121.52975559876852,221.87962051735113,273.5472040471592,119.56369626654114,64.0,4.666666666666667,0.0031824637986807703,7.165104275352664e-06,4.999826505068531,360.02367424242425,420.7783633091817,20.760172298350312,-9.195663480523374,22.829391799192564,399.0113636363636,21.766999672818088
257635184,323.99040415681975,18.73835452836192,0.5497069548232779,,,-1273.2121212121212,-1920.0,280.0,0.5,140.1550555091823,272.1279967244102,229.62289000241674,421.95646929245896,0.0,,1.0969769296318154e-05,0.002059676798383001,,280.0,417.7338466542967,30.052282397396656,10.204096931279782,31.77992250810247,406.7755102040816,10.958336450215086
257635199,406.3555450019169,4.253024539990876,-3.570175245401204,1792.621359223301,4032.0,-1401.4358974358975,-3776.0,370.5,2.0,122.68106263827606,268.88362219033,265.28771522708985,296.28911746409466,2282.6666666666665,3.1666666666666665,0.0009659914140196542,0.002350593383207092,4.363567613555797,370.02083333333337,448.5393903784539,5.69031856294979,-2.6435724532008433,9.622686300881005,449.36622807017545,-0.8268376917215505
257641628,386.7535019011217,6.162322900144489,-2.985016638794061,1960.0695652173913,4096.0,-1217.6161616161617,-3200.0,380.5,2.283333333333333,90.96315192239928,219.78157327658656,270.0920714096047,94.86400228336012,320.0,4.333333333333333,0.0022745081692822047,5.781592803756672e-06,5.35080472867113,380.02623456790127,443.1857869146159,9.166442404861902,-4.805626823343974,13.90483139891996,439.0761316872428,4.109655227373082
257641659,395.4549562312769,5.763446520430999,-3.396610350208181,2233.40206185567,4928.0,-1446.1538461538462,-2560.0,389.75,1.5833333333333333,133.97968068087462,272.67586028818954,262.95317016200534,156.36444577878314,2090.6666666666665,2.8333333333333335,0.001627779892005853,0.0027902976950304305,6.090525723924656,377.3663522012578,438.22737365723395,7.686359727066783,-5.096715125513449,11.089959490674074,439.79245283018867,-1.5650791729547109
257641756,243.95291759778013,3.6150913657576456,-7.76289891601651,1344.955223880597,2688.0,-1010.5263157894736,-2048.0,170.25,0.9666666666666667,110.91295597550284,269.82339673246844,264.1743897443517,129.72248095895657,1408.0,7.333333333333333,0.001712575712446655,0.0024325821684603698,6.349492671927846,165.08035714285714,285.28942312142726,5.270500021249627,-8.421750399652705,10.634850292933443,295.1607142857143,-9.871291164287015
257641829,378.4653074548178,23.029946003082202,5.72851639938337,1505.3223140495868,2944.0,-1432.7272727272727,-4224.0,360.25,1.9277777777777778,149.17072898499381,226.68917575168575,284.51851670468403,168.19911067479293,1749.3333333333333,5.333333333333333,0.006457357895948469,5.151649978454595e-06,4.175890687330918,320.00674019607845,428.8117472503501,29.42999394582517,10.540116833497905,32.08275437983395,412.26960784313724,16.542139407212858
257641761,322.72102011856487,21.374871456326307,-3.0737749577265587,1678.436090225564,3776.0,-1174.6666666666667,-1728.0,400.25,2.6,102.32417074871971,270.4787508489906,277.28313303438614,136.02226583116342,2410.6666666666665,3.8333333333333335,0.004426763764647889,0.0023995850021750215,5.033756511150697,397.5017361111111,414.0963038163969,28.43861037820417,-3.8059030554394946,29.3871059527249,388.3078703703704,25.788433446026545
257641836,304.37266739038455,1.3109189076289645,0.7823662953731038,3180.2181818181816,5184.0,-1509.6,-2432.0,370.25,0.6833333333333333,109.70398468150235,270.8803161154582,264.4416086663963,141.2573939038808,3178.6666666666665,2.6666666666666665,0.0017697762070057652,0.0020306019951210376,10.558493299529156,275.0,339.67579957965165,0.6863019627237956,1.6462419030142188,3.534265739994707,337.625,2.0507995796516525
257641815,395.01649319856733,7.1635948780102,-4.094601245876507,2184.0776699029125,4608.0,-1241.4915254237287,-2176.0,380.5,2.1333333333333333,103.32852129489332,270.53260927148693,270.047534919269,93.89432435983137,725.3333333333334,3.6666666666666665,0.002254604807634559,0.002396027965125511,6.064265689023075,379.19791666666663,452.7810400824805,9.011220937086897,-3.416798999894944,13.57291582563491,452.5592105263158,0.221829556164721
257641852,410.0467606100335,26.21072413825263,2.1321948110344078,1766.165137614679,3136.0,-1063.6190476190477,-1984.0,330.25,1.6166666666666667,183.1125490088071,293.24757249962846,284.7488049360103,188.56466725737783,2560.0,4.333333333333333,0.006529056690874335,0.0064584661052647365,4.450835780177098,330.0,471.811468726661,38.904411869608076,2.66169708280814,39.34075732666403,482.48837209302326,-10.67690336636224
257628907,411.2068669492927,18.488311900383906,0.24976837294579482,1292.8757396449705,2944.0,-1285.6666666666667,-2432.0,380.25,3.65,134.9962815026879,271.9371167536994,284.8232181430525,158.15106799750302,1301.3333333333333,5.833333333333333,0.0070343593566936,0.0033610937302048635,3.4603908650343675,379.9318693693694,453.71051552198304,22.272466113572108,-0.2463470680636655,24.60754459377842,434.9966216216216,18.713893900361427
257628911,397.6667957003425,21.879972328344028,-0.3850026457624999,1623.801652892562,3584.0,-957.5619047619048,-2560.0,350.5,3.85,121.65017094507418,271.34242202218553,284.8968500504525,157.70322258977595,1493.3333333333333,4.5,0.007072596094625486,0.0032723470327073066,4.5820895522388065,340.0118015414258,421.4182553213408,24.686948256451615,0.7959130351134188,27.598007211309174,401.21098265895955,20.20727266238123
257628904,362.202681641643,19.809992577625735,-10.177915175434192,1788.8,3712.0,-1337.142857142857,-3712.0,380.25,1.2833333333333334,127.24106993662973,271.0119492538951,222.41554029837752,,,7.5,6.228211281668578e-06,0.0027127037067904134,5.456569816212919,357.84689349112426,425.2767521258444,28.45426873425653,-14.72797312646083,32.73278858023225,402.44666666666666,22.830085459177724
257628883,331.1717157392895,8.564932354714356,-6.515123627132058,2547.5555555555557,4416.0,-1392.9411764705883,-3008.0,360.25,0.6944444444444444,103.40748559099175,269.3623792753479,272.4741826449027,149.44812131710677,1749.3333333333333,3.5,0.003230871619775672,0.002313795371301097,6.996109543062018,330.0,424.7653349479131,19.267700146233043,-10.160100870833494,21.811101498551977,437.0,-12.234665052086882
257628872,372.2656892453821,1.9404645438440293,-0.17807230688636544,2069.1134020618556,3584.0,,,330.25,0.4,451.2022945179706,222.404107635997,268.863250006945,143.34916323313323,3008.0,3.6666666666666665,0.0013546514812484561,8.180604032469104e-06,6.159776570604302,330.00520833333337,449.02929811761214,-3.1079454488440628,-0.34966258821216556,3.1382548970537374,446.8333333333333,2.1959647842788286
