flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
251959490,385.5146123041462,21.264774347407258,-0.6165123354824262,1376.5889570552147,3072.0,-1131.959595959596,-2432.0,380.25,2.1,129.9691985213425,283.0390303068946,286.10883960934837,101.52303536181657,789.3333333333334,5.166666666666667,0.005754134243981758,0.004705225986945526,3.9347665976922803,380.00189393939394,438.92293713625116,23.689252607449973,0.5329725722799227,24.155675765226235,415.9166666666667,23.00627046958448
251951105,357.8105600263047,7.149836967010859,0.06488832147151671,1615.6220472440946,3584.0,-1228.0430107526881,-2432.0,350.25,1.2333333333333334,149.5828990029827,294.8006383525202,288.4694244199473,100.9698716542699,0.0,4.5,0.007727966421136351,0.010267335543920605,4.337011202705559,348.98958333333337,435.24112949682615,5.868835260779798,-1.4856542911278392,7.6811309328258925,433.675,1.566129496826136
251965300,400.0085972555216,22.547274007027358,-7.659260926768574,1909.3333333333333,4224.0,-1444.952380952381,-3648.0,380.25,3.263888888888889,143.3090522756168,281.99458072992473,293.85926047248853,178.8192221073999,981.3333333333334,3.6666666666666665,0.009253470344460328,0.006682135589358989,4.992179078461503,379.5293624161074,423.4609329267579,24.01338743958726,-9.11095395731854,28.27493136255761,403.62863534675614,19.83229758000175
251968826,408.39934855660835,22.224747036284658,-7.914889310488805,1489.3233082706768,3136.0,-1150.16091954023,-2048.0,479.5,3.25,142.04134434907004,285.5209439127944,293.6668493605493,163.1898393089002,1386.6666666666667,4.833333333333333,0.009229516860386004,0.00539036914558295,4.025607153744539,339.93619791666663,428.5436874771041,26.87266463338762,-10.644752650388236,32.687287671774264,409.82175925925924,18.721928217844834
251949191,409.44310039787564,7.657958053522082,-1.8594318392505071,1649.8897637795276,3776.0,-1254.4,-3328.0,360.5,3.466666666666667,128.9044177878033,284.6837044754761,293.6791820221272,157.03417929751723,1557.3333333333333,4.166666666666667,0.009233816470191976,0.007229582089355513,4.510903963316183,359.7752123142251,439.6304977274408,6.652973091844589,-1.5235347058526743,8.896757128874102,432.6698513800425,6.960646347398324
251963563,344.61338134878446,10.8743911605996,-3.7688605782804303,2086.0,4160.0,-1210.3111111111111,-2624.0,370.25,1.1666666666666667,124.56301996363945,286.5106892685817,276.9895475029636,,,12.5,0.0055414431707343685,0.007206908161636884,5.569473801312715,333.2821782178218,425.642640694977,9.843695862871348,-6.497786822560923,11.951186316712805,436.65555555555557,-11.012914860578576
251974199,426.98753285517836,13.698287099158305,-4.450705709142886,1757.2283464566929,3392.0,-1479.6301703163017,-4160.0,370.25,2.3666666666666667,150.6823786967857,298.11732351840163,285.2027764014415,163.62475215310144,2240.0,4.333333333333333,0.006746502113132357,0.006674623201861126,4.213897280966767,370.0017543859649,457.45785207823104,12.162027623461153,-5.002854584848294,15.573676420461432,470.04035087719296,-12.582498798961922
251963589,373.2170024120269,8.17316622317458,-0.7457043246503038,1842.6434782608696,3904.0,-943.042735042735,-2304.0,360.25,1.3833333333333333,160.0656381097599,285.74088827365955,288.86912394775027,99.1758352443047,85.33333333333333,4.0,0.007813835385431322,0.006285101585160357,5.258033299421851,354.0183333333334,444.06823412896483,11.541302287966603,1.1608311232568573,11.79114436194519,432.42,11.648234128964816
251967072,388.32449336635034,18.760795148179948,-5.920995050071692,1488.888888888889,3776.0,-1343.20987654321,-2944.0,360.5,1.5,105.58130857961277,287.43377899070526,243.7755186330268,,,7.166666666666667,0.0005379668596275654,0.008461220312824036,3.9801733900161507,346.0775109170306,439.7299423774139,19.87156442412931,-7.81278911568942,21.933459473762937,418.3425925925926,21.38734978482131
251954770,398.8896376876042,9.71011376048108,-1.349555322125436,1743.8677685950413,3840.0,-1167.8383838383838,-2944.0,360.25,2.7666666666666666,155.99876463692542,285.50114360223034,294.2223110454576,169.21263323639465,1728.0,4.5,0.009417125263737955,0.007156626327435571,4.815555251266602,359.78510802469134,427.5129128167267,9.839575650238206,-1.4260964243712995,13.25708011405801,418.45216049382714,9.060752322899589
251953035,326.830879254395,19.739463635080895,-0.7279684003451458,2759.890410958904,4352.0,-1487.304347826087,-2816.0,340.25,0.9166666666666666,129.54148261280395,284.86205712412755,284.69594163879543,99.58102170156681,832.0,3.5,0.0060354707103024065,0.007029824179716907,8.671803038781043,340.00231481481484,399.70193802430214,21.828787933640665,-0.5203194227488509,22.628518108540995,388.1574074074074,11.544530616894747
251953062,395.0499366563543,23.318811189020966,-1.3472389930805213,1937.2521739130434,3840.0,-1311.2380952380952,-2816.0,370.5,1.1833333333333333,130.8215017884941,287.01230540036863,286.1267331255516,153.6838373741246,2432.0,3.5,0.008089446478691361,0.0076705810869010325,4.483838505816528,370.02412280701753,461.7187628153972,26.482538856784814,0.6222213488308599,26.860956567727072,481.140350877193,-19.421588061795774
251976069,230.83574198063454,7.450032872937436,-0.9533754801894213,1898.6666666666667,3520.0,-952.7272727272727,-1728.0,330.0,1.0138888888888888,97.48431452728933,224.78374279350757,289.5329358777233,,,12.5,0.00704598984386684,3.435186310042834e-05,6.0516733471772834,136.70089285714286,149.71993899297436,6.645023302400892,0.3795425842944087,7.252636778313431,153.5772357723577,-3.857296779383347
251976071,369.12687220906344,25.392725288788007,1.2768665316416976,1920.5925925925926,4544.0,-1407.6049382716049,-4480.0,380.75,1.65,132.89443427717072,284.2793544556081,281.4766174703712,159.0850295131632,2517.3333333333335,3.5,0.006676662301707558,0.006232878507927371,5.212444087048298,380.07934397163115,428.7293883503928,28.942057027244488,0.7836216415475774,29.646833753184914,402.2003546099291,26.529033740463717
251958469,411.979612927224,19.3184058411821,-4.886342985210816,1614.436090225564,4864.0,-1382.6206896551723,-4672.0,370.5,2.7333333333333334,141.36372602481515,297.9596911462727,281.63803984679555,107.93531574416701,938.6666666666666,4.0,0.006706065804207488,0.011098729176117966,4.120435224808582,357.7938790560472,449.9923679291025,23.348268272670126,-7.418411198192245,31.972797411462214,458.49557522123894,-8.503207292136437
251953094,415.0393562376237,14.8122943628352,-9.694759484101015,1494.2222222222222,4096.0,-1377.0666666666666,-3200.0,390.5,3.4166666666666665,136.55573522980796,216.0728181531223,281.63902248447425,,832.0,4.333333333333333,0.00669985735963414,1.3941567216114602e-05,3.836736149498047,381.92170022371363,443.96714703102833,18.42388428394951,-10.347627587489761,28.48187094257166,445.81431767337807,-1.847170642349738
251965520,374.9215735737914,20.582820307815812,-1.4853095969955896,1822.0521739130436,4032.0,-1632.0,-3648.0,350.25,0.8666666666666667,137.9237939550175,286.3942373627,285.0860625975106,161.78606470175814,2730.6666666666665,3.8333333333333335,0.006666705737188231,0.005398650494956126,4.452528686782831,350.06481481481484,473.46295301431513,26.177815073540277,-2.62597441666123,26.480791956393514,487.9259259259259,-14.462972911610791
251972619,380.88337911765495,32.35426674765772,1.4471886801858582,1232.9723756906078,2816.0,-1398.8045977011495,-2368.0,380.25,2.5833333333333335,124.72546608739734,287.05297138079646,286.2785053709336,99.21652026361389,42.666666666666664,5.333333333333333,0.005531333742361382,0.008654702730373911,3.5013335843609776,368.81630824372763,421.21091289811255,39.88355199685464,1.3962326456874463,42.78555391936155,385.22401433691755,35.986898561195005
251963827,299.42350275883996,1.6856235900517889,3.135394158909212,,,-1267.9420289855072,-2560.0,270.25,0.5166666666666667,143.87005166463618,281.642112623687,225.6808755170152,416.9166495778697,42.666666666666664,,8.007474889441723e-05,0.006786728839430609,,270.0,432.1653317097659,4.166336161023655,8.17037184641263,9.173067901414958,431.0,1.1653317097658942
251959928,420.52928037487305,14.513506040551965,-5.207356336963372,,,-1863.298245614035,-4480.0,360.75,2.1333333333333333,139.79353899112442,288.2580790982241,216.49860984653424,432.5840150375906,0.0,,3.1925704858919824e-05,0.007638666125546528,,359.7842835130971,437.5215401754561,15.46709369992602,-4.8067443168459425,18.06762090189051,421.74961479198765,15.771925383468442
251974030,419.444643521716,8.502253270271963,-4.624815648929006,1580.5793103448275,3392.0,-1506.871794871795,-2944.0,380.25,4.0,128.11983809401235,283.77394675434147,295.02038304795195,90.59182201401777,42.666666666666664,5.0,0.012083218526482196,0.007508155268313923,4.184327758708829,367.3015873015873,442.28455714980834,8.258668722096335,-4.467076722235243,10.979679366341067,433.0731922398589,9.211364909949452
251963462,460.38513668697504,37.48637485135998,-15.93876171799135,1227.3333333333333,3520.0,-1066.3859649122808,-2944.0,400.0,8.697222222222223,144.4665425812822,297.4408981526209,283.3358110161908,174.07291896886116,2922.6666666666665,6.166666666666667,0.004326850656898528,0.011125886536081507,2.9578009288314293,360.5299740163326,477.14755431541323,41.52069273228923,-17.453025118208775,51.76739592663133,499.488864142539,-22.34130982712577
251974745,420.32972331675234,7.02733828456484,1.8980500963577114,1070.5454545454545,1536.0,-1374.7692307692307,-4352.0,380.25,3.2666666666666666,140.80337400233154,286.9447119418311,235.06657042506566,446.96213486583235,1280.0,85.16666666666667,0.00012070391671818335,0.008364016048875194,2.30666771135313,362.0080227743271,440.9711771771306,5.259906207045534,2.0599748909477458,15.345231573030203,445.3457556935818,-4.3745785164512085
251974746,383.89604829169065,19.541463211894882,1.6055655249831695,1571.913669064748,4224.0,-1170.8235294117646,-3008.0,360.5,2.566666666666667,166.4795980879926,248.38240985370783,295.4639473860842,161.69185689213816,2773.3333333333335,4.0,0.010957648241482737,0.0003457897230831147,4.058623572025634,359.1543859649123,435.41584369376903,17.710990428662836,2.599650467098128,21.717037454858012,421.6140350877193,13.801808606049747
251976532,431.9133517503573,16.585382565131606,-4.213673374118282,1510.2158273381294,3904.0,-1254.6206896551723,-3648.0,350.5,3.966666666666667,130.65375340861917,297.11678885967535,286.87815067712796,151.70417853946506,2709.3333333333335,4.166666666666667,0.008398650745947372,0.011292510630970231,3.8088326015168557,347.1195355191257,461.3157048406436,16.76202193586463,-4.277340442453698,19.84056926184646,479.39799635701274,-18.08229151636914
251960701,413.42291801768886,7.455957128032988,5.274373303001972,1566.896551724138,2944.0,-1293.6091954022988,-3840.0,1178.0,3.1666666666666665,144.7717368495414,286.7044034458024,296.89383517073264,169.46088165296544,2154.6666666666665,5.0,0.008326323521669704,0.008792893869679798,4.025941808129851,376.29957420924575,443.91413241037543,4.580004853797355,5.9219815576110655,12.15901023525848,445.88929440389296,-1.9751619935175313
251953554,425.95207362534813,8.590411000565219,-4.308454891649041,1730.5396825396826,3200.0,-1736.126984126984,-5632.0,379.75,3.05,151.03086921020034,297.7187260826576,217.33849688741222,,64.0,5.333333333333333,5.9933486503820604e-05,0.009809624690152927,4.345057091046769,368.4711309523809,449.06268792093067,7.936407539831047,-3.9897793924433613,10.357494180968324,457.4238095238095,-8.361121602878825
251969505,416.539605569806,10.252987446022432,-6.000583691925137,1428.9454545454546,2432.0,-1480.4444444444443,-5504.0,360.5,1.25,117.95629420921072,295.4301739473059,247.8086295990694,438.57687483990435,1450.6666666666667,6.166666666666667,0.0006764007373669581,0.006449788709410637,3.177360016171417,352.8759920634921,450.69435521234374,8.63485295002245,-7.472828113412998,13.102806209253178,440.13492063492066,10.559434577423076
251973098,412.458981296397,9.041703101599092,-3.506733125949014,1932.4444444444443,3904.0,-1384.6153846153845,-3456.0,370.25,3.263888888888889,129.4815847909487,291.8042922194547,295.71000236838853,177.71931201748015,1578.6666666666667,4.5,0.00485382403355165,0.006897154504279968,5.213168806514463,359.53316885964915,431.92936121006755,8.162571386544796,-4.013713353950239,11.164091167657661,422.7938596491228,9.13550156094476
251963854,401.7230224327663,21.484285524707264,-7.118035689475118,1408.820512820513,3200.0,-1349.9259259259259,-2112.0,370.25,1.0972222222222223,134.96368282435563,293.7377856613202,287.39156633840776,133.5250877308688,1536.0,4.666666666666667,0.006462575765825138,0.007126152228500783,3.204058723193329,356.63541666666663,473.64472730319864,22.57837247050902,-11.066331135760377,25.33649237357359,496.25,-22.605272696801364
251958568,391.2964936005413,11.117635230369354,-4.355781090110708,1720.9448818897638,3456.0,-1360.9876543209878,-2880.0,380.25,1.95,147.6916353934307,292.4000382742766,295.8597313556928,162.48775689516603,2517.3333333333335,5.666666666666667,0.010407111845308393,0.006428680929774461,4.700518313009442,370.73067632850245,423.5291576687527,11.748165220975851,-4.799817675048793,14.00147344825255,410.7826086956522,12.746548973100516
251963857,349.04785925178385,14.080420349493899,-3.990183571353096,1722.4347826086957,3712.0,-1067.3777777777777,-1728.0,360.25,1.2,144.52930062416277,289.8982557967496,287.92080381026994,121.62680921885928,640.0,4.833333333333333,0.006386935563347787,0.005982532211172727,4.90564168606667,330.53508771929825,436.95808154250807,15.954007526481726,-6.6223450320317525,18.36591647568382,441.1929824561403,-4.234900913632259
251951567,349.2470627695453,0.11880888752496511,4.706760963418434,1790.7572815533981,3840.0,-1477.3333333333333,-2752.0,320.25,0.7666666666666667,131.18406483947481,283.8437606074527,286.71972055897095,100.6793371045348,42.666666666666664,4.666666666666667,0.005633729049720923,0.005254993588748417,5.110778609032973,320.046875,465.62128484581825,-1.5735459075250013,8.32614435702507,8.54654918911669,473.6666666666667,-8.045381820848434
251959159,389.3803301794757,8.047330682165788,-4.207855614327334,1497.9710144927535,3904.0,-1227.4022988505747,-2880.0,360.0,2.313888888888889,134.94690878833043,290.48886352961466,293.7160164902308,203.28826889916155,1344.0,4.166666666666667,0.009974949202005185,0.00653531642608255,4.3795682294866625,340.04217479674793,436.72207580022206,6.8185097773406635,-5.178865080956475,10.474666127906332,428.1077235772358,8.61435222298627
251957397,422.25675541830077,4.802615149366904,-4.018875451091243,1570.8689655172413,3776.0,-1562.2222222222222,-4736.0,390.25,2.3666666666666667,140.4268556934701,296.66645099058405,289.8445202894936,92.54969487845752,149.33333333333334,4.5,0.006761888370513728,0.01084376406771054,3.949165178494027,371.5587962962963,456.2062706988204,3.5578955138931674,-4.312863677724287,8.357795376852916,461.6240740740741,-5.417803375253698
251950192,412.2240010548915,7.097691941124439,-3.6153304600538485,1410.3188405797102,3392.0,-1369.6815286624203,-4288.0,339.75,2.6333333333333333,145.68097868447646,296.92858717680457,292.23993360944837,,,12.166666666666666,0.00648318966612581,0.0112006245353562,3.7250038278977184,330.0425170068027,456.9848838154629,7.396763264194949,-3.8701768815461826,10.083097958914594,465.41326530612247,-8.428381490659547
251973272,370.54810778717206,20.677911679523362,-2.0460663550543328,1535.558620689655,3328.0,-1039.0588235294117,-1984.0,370.5,1.5333333333333334,142.9440538113913,291.5032237172884,286.1048115535632,157.9432878351259,2752.0,4.166666666666667,0.00549632133132342,0.006425282901596904,4.146757552054233,368.7392473118279,441.64117610779425,25.453192798864105,-0.6353042892556736,27.58928093536905,432.758064516129,8.883111591665227
251962721,341.1317899311778,21.28472181982995,-5.000602371747422,1928.2051282051282,4224.0,-1198.6666666666667,-3584.0,390.5,2.066666666666667,0.9084383567752881,285.77723870403486,291.4832736336919,,,15.666666666666666,0.005873057070032404,0.005826960430822084,5.401264125646428,382.06510416666663,431.6505593757131,37.265070635583804,-10.258256142288294,39.14790146033676,428.90277777777777,2.7477815979353295
251975046,386.6642996747403,2.6781827387753636,-8.894997212662407,1377.3254437869823,3264.0,-1017.8245614035088,-2368.0,390.0,2.033333333333333,140.8693574773724,291.91594742926225,223.54342347101164,,,9.166666666666666,6.63562109751266e-05,0.0064136460788174685,3.739665504554729,363.89661949685535,443.52305519352245,5.718212917901164,-14.968320865079866,17.09703185283105,441.9965986394558,1.5264565540666695
251968025,429.64643060322175,26.25585210547325,-11.913254979731937,1538.2222222222222,4096.0,-1012.3636363636364,-2368.0,400.25,8.813888888888888,141.2104331238123,302.0917261343503,288.26593195371385,163.10833940246448,2624.0,4.666666666666667,0.007246157534403283,0.013512618033155137,4.667664102834264,387.92369081779054,441.66900537569035,27.626293337244586,-13.926218582602019,35.724846520580165,422.69045911047345,18.97854626521689
251959226,394.15658138605306,7.451629797557934,-2.8940515001300287,1574.9774436090227,3200.0,-1267.4942528735633,-4288.0,350.25,2.033333333333333,148.9409663266286,296.58385867502255,302.143594100891,164.5411224334703,2368.0,4.5,0.006912805877573669,0.010979954507789214,4.359731096634546,348.8059701492537,452.5697030804889,9.424807423921887,-4.772176146931637,12.200521845390908,461.74626865671644,-9.176565576227517
251953954,414.66461357988953,8.944359593011878,-11.921190941231647,1404.16,2688.0,-1348.3456790123457,-3200.0,360.25,2.463888888888889,134.94106529738198,288.7143413369902,289.1472299893992,179.6084796834837,1578.6666666666667,4.833333333333333,0.00765775699437843,0.0077891916998032796,4.005248445433282,358.12109375,439.787650580189,9.725203162727764,-15.639652341625817,19.600603755730383,428.63368055555554,11.153970024633452
251957584,437.77018670734947,8.615827818051981,-1.4131513915600178,1653.8181818181818,3456.0,-1354.24,-5248.0,370.25,3.813888888888889,243.3680200034523,219.80286145269076,285.0148855946476,160.72543782668868,2048.0,3.6666666666666665,0.008220843795497673,4.4534932370281605e-05,3.845208109488665,369.2272099447514,452.8342583777159,7.8126385766929705,-0.20507863853585942,10.179814883546774,459.5359116022099,-6.7016532244940095
251953991,336.5437023112401,24.103090245067968,-2.733024248084174,1863.2347826086957,3904.0,-1313.471264367816,-3456.0,370.0,0.9166666666666666,129.21604202394707,286.6837678735102,284.85312466262684,141.92669524356467,2858.6666666666665,3.6666666666666665,0.004539499670949028,0.005530664193846665,4.947630922693267,362.86309523809524,453.20361165090367,33.207611239946516,-1.6821339126842587,33.45819176396792,460.3333333333333,-7.129721682429647
251954025,373.99633530124675,6.990455382876636,-4.711404144852289,1580.121212121212,2880.0,-1331.7530864197531,-2432.0,360.0,1.35,93.81994210336413,294.82314402170493,221.46843120447352,,,13.166666666666666,3.412031868128582e-05,0.007715136416072341,4.637701783252546,311.1976439790576,443.7796682744236,4.7685120893362765,-5.079765575719133,8.619760626947846,435.7638888888889,8.0157793855347
251977034,405.5303114471723,7.00691454599875,-1.7169367344070587,1469.090909090909,3456.0,-1216.7111111111112,-3712.0,380.25,2.3472222222222223,141.33609243096376,290.9479363621753,296.93823134838414,172.7251045691973,832.0,5.166666666666667,0.005980791237299203,0.007180886892730629,3.9409027170930964,375.10369850187266,429.74588271616255,7.543527168752239,-2.0617668035905967,9.391700004500349,422.59082397003743,7.155058746125121
251973540,368.9316577951687,5.818221595374309,-7.110432819925403,1726.2385321100917,4288.0,-1300.923076923077,-2240.0,359.75,1.1833333333333333,154.27682195828268,297.4032106039826,293.96082678677124,198.39680290626825,1472.0,5.833333333333333,0.009745532588268324,0.00647692899608327,5.21377705117903,339.9089506172839,437.2613748271092,1.525213101624421,-8.387135440496312,10.841528356481987,432.21604938271605,5.045325444393143
251971675,312.60322293601195,2.945500298902427,3.4206544297676387,1806.4313725490197,3264.0,-1049.3090909090909,-1856.0,1122.0,1.0305555555555554,140.47157142759065,296.22254995332634,292.77597006270224,152.77020211244974,1557.3333333333333,5.166666666666667,0.006627040060733953,0.011055766835104187,5.327627584212809,310.0104166666667,441.01008684842924,6.371841798832835,4.337087278057745,7.724268667281523,435.7083333333333,5.301753515095925
251973541,241.63306452288234,10.444580758603507,2.5056830587059205,3005.3333333333335,5184.0,-1026.8444444444444,-1472.0,150.0,0.4,221.66365117626245,271.5371068685034,282.39239333127784,154.01672600697296,2026.6666666666667,3.1666666666666665,0.005923422168880817,0.002770246801439811,11.333752357008171,119.53225806451614,249.04070298348566,12.276885673840816,2.4816155238441078,13.239483204070092,245.51612903225808,3.5245739512275804
251973542,415.62183700326966,5.58580920310762,-2.2724359860187544,2154.901098901099,4288.0,-1184.0,-2304.0,350.25,1.65,151.05149589611554,297.8796153077058,294.22111492564505,234.59872813338114,1920.0,4.5,0.009746687338723048,0.00804533039728126,5.154452738933866,350.0,475.030198218229,7.055437199577452,-2.2213000464457844,7.770184724393905,479.90880503144655,-4.878606813217573
251973582,409.4564561208749,12.35134684683623,-12.575135558520895,1473.271523178808,4224.0,-1255.6666666666667,-4160.0,370.5,2.316666666666667,138.8337756060787,292.2944638037192,288.30933945940217,159.44663224205726,2794.6666666666665,4.5,0.006298645466698512,0.010419465121905088,3.6327770338678596,365.4226190476191,467.01672078855376,14.409445453207159,-15.758481844475773,23.251218182845456,487.84199134199133,-20.825270553437576
251970016,363.76598541722836,30.514510961114407,0.9511222945679592,1919.4074074074074,3904.0,-1377.3254437869823,-4992.0,380.5,1.8,122.10107397645223,213.287352926544,285.26322520468557,,2016.0,3.8333333333333335,0.004400777884503905,3.4626565923593805e-05,5.198515397732972,373.69315068493154,393.56821721687896,39.23115218270577,2.268202643909683,40.48534728996985,374.3150684931507,19.25314872372826
251968256,356.6824779892999,12.961589698348993,0.08964810372120564,2346.9176470588236,4864.0,-1016.7843137254902,-1792.0,380.0,1.5166666666666666,119.3932237995939,223.43047365094208,294.98730761282377,90.81105198894276,-42.666666666666664,4.0,0.007411722535457297,0.00010693461370663281,7.337894504524388,340.0131578947369,436.5027394695963,9.697571285907323,2.2086887889045017,10.121024946463603,428.67543859649123,7.8273008731050595
251971270,409.21279257418774,33.820460888890246,-12.898900629161313,1522.2479338842975,3136.0,-1119.686274509804,-3648.0,380.0,6.983333333333333,134.28800244661824,290.44657180679314,282.15716398027166,179.0910211229574,2368.0,4.666666666666667,0.006803825954166379,0.00854511313210866,4.876545497868736,356.1738758553275,428.27573433779384,36.01510906848205,-15.990729851093134,41.01558148288634,404.8533724340176,23.42236190377622
251976637,413.1904247943108,7.0638710348141265,-5.012983874941112,1561.2121212121212,3520.0,-1039.438596491228,-2112.0,380.0,2.7,158.8690228407229,296.37808377043166,220.8825628511163,,,11.5,2.2307918642082077e-05,0.010705056155456904,3.788931788931789,349.35856905158073,455.51967303817787,6.106746962040766,-5.667490634098421,10.268156208505472,464.32078853046596,-8.80111549228809
251950040,304.0919319527612,-0.2495315041098446,4.516885912473565,3004.8524590163934,4992.0,-1523.7333333333333,-3776.0,310.0,0.6833333333333333,129.57010049083024,283.80091655127984,284.3012592787611,90.83486305036722,661.3333333333334,2.8333333333333335,0.006449839320937505,0.007079060977760892,9.900934478474586,233.53030303030303,330.61826097324365,-0.20519849262358125,5.332931457461448,6.725083073084332,333.59090909090907,-2.9726481176654147
251957282,434.3277778061295,5.672795221120414,-3.9237499558113322,1718.3492063492063,4544.0,-1485.948717948718,-3584.0,370.25,3.6166666666666667,147.2084104924388,298.2455912756579,291.863008330677,,,19.0,0.006423735562276205,0.01122373536887822,4.164813603662525,368.1537634408602,460.01660908082516,6.520149528522512,-4.94192301048075,9.482358560970493,468.1559139784946,-8.139304897669433
251954157,379.3550576205465,31.992914958531962,-4.811589748816001,1763.2293577981652,4288.0,-1428.3636363636363,-2240.0,320.25,0.7333333333333333,138.01499048236366,287.45593163282126,287.7074538434877,153.64741475543235,2986.6666666666665,4.166666666666667,0.005952597005727725,0.008406473746145624,4.006253517603652,319.96875,494.4327878817089,43.0728095843589,-6.389083571500591,43.555763002733876,534.1666666666666,-39.73387878495771
251954273,316.8053768983865,26.28826707784277,-4.105145130175228,2089.0746268656717,3648.0,-1330.1960784313726,-4544.0,230.5,0.6666666666666666,129.7325186639048,288.15093237628804,287.3026119458024,152.17100984844402,2474.6666666666665,4.166666666666667,0.0056542902052838465,0.008746060132523402,5.689987397861702,230.02777777777777,441.88131189279034,42.82943518652817,-8.584246457378784,43.68278621414048,485.44444444444446,-43.56313255165412
251961582,494.1260359905401,17.557083821336704,-5.138208332692052,1152.0,3584.0,-1363.4285714285713,-3136.0,564.0,9.983333333333333,129.4329254767839,284.1680104703185,291.6682697278474,164.90517494975478,2581.3333333333335,5.5,0.00935897057130739,0.005256491453293226,2.6175345239636925,377.89771303258146,508.7479820154354,18.253736124635516,-5.9811496910852195,21.2683630283267,522.765194235589,-14.017212220153567
251966496,397.49605448755966,18.396364570984495,-7.524083082968963,1427.764705882353,3648.0,-904.421052631579,-2304.0,340.0,3.5833333333333335,144.13947944620023,294.76543084086677,234.1199756192612,,,12.333333333333334,0.0001915543287377668,0.010015598843068421,4.0204567571484775,321.1751792114695,450.3734791556814,24.812755139635264,-8.627078062048708,32.88047874960576,463.125,-12.751520844318577
251961774,403.4403725302488,8.214304839694622,-9.269677937584294,1726.4,4480.0,-1154.8235294117646,-4160.0,370.5,2.7,122.85250904994764,292.56075748824674,284.64685401038315,153.81335915022905,2346.6666666666665,3.5,0.0071375779395221935,0.008424593808167725,4.698859125859058,370.0206386292835,447.84691823877654,7.275677996869807,-9.667015993811805,21.268272733253376,453.92367601246104,-6.0767577736845055
251965222,309.5357690301643,12.896672992805835,-3.6433686054571277,2171.9493670886077,4032.0,-1236.5128205128206,-3328.0,400.0,0.9,154.1240089445781,209.62109462250407,293.87790153102566,153.21396344771466,1344.0,4.0,0.00917964981992725,1.5545187093420195e-05,6.386897450214033,300.0208333333333,406.9788035935353,11.599455640424713,0.7393258554494064,11.628245987252564,401.4166666666667,5.562136926868618
251968773,388.60330287804504,10.477585734651191,-1.9178770687516422,1428.2589928057555,3264.0,-1145.2121212121212,-2880.0,340.5,2.183333333333333,138.10685353721215,293.78119062879915,293.83909101882455,156.4440863893024,1706.6666666666667,5.333333333333333,0.00915173468696597,0.011387863225728316,3.814618399815541,339.9927777777778,430.90978159348623,12.89751190393683,-2.044683162816089,13.784576505639627,418.00444444444446,12.90533714904177
251952829,414.1499762629783,3.099815980187574,-0.43166864896500734,2076.5825242718447,4352.0,-1232.3555555555556,-2112.0,370.0,1.5666666666666667,156.42841779006778,295.40325067761,293.79570952955595,193.58718877113878,938.6666666666666,4.5,0.009162691293804936,0.011296644156331621,5.144630186410103,370.0,473.7792901582534,4.412899389332519,1.4595220402893538,5.031270669890169,474.42021276595744,-0.6409226077040557
251961775,418.03417093836424,6.277302163963492,-3.2530012345097012,1424.0981595092026,3712.0,-1382.1935483870968,-3648.0,400.25,3.1,136.36074407659163,270.6366355260235,293.81539648878635,163.13941477040012,1813.3333333333333,4.5,0.009151342210945938,0.0024438252824191577,3.6657770478341205,396.6931818181818,453.89952432217007,5.9071132324809374,-2.999287950595178,9.307728662425019,447.5,6.399524322170066
251974109,398.12240915734003,3.1888304605300317,-0.3829293760633913,1747.5702479338843,4480.0,-1271.9080459770114,-2752.0,370.0,1.55,160.53316420874418,294.8024429821568,293.30405789991397,230.6401806648722,3328.0,4.333333333333333,0.008705600580345644,0.010745396005987678,4.3918831910607095,370.0,442.8335676064111,4.599711403465003,1.6415706099227467,5.294534603887159,443.3371212121212,-0.5035536057100671
251958250,327.3771100653763,18.12388366430716,1.5667433767222858,1997.1764705882354,4288.0,-1312.7356321839081,-3200.0,360.5,0.9666666666666667,133.11625074934096,284.9275103914493,282.5515135748221,92.24362261542949,426.6666666666667,3.8333333333333335,0.0064085852028011175,0.0071469364690809785,5.541826491471476,359.9962121212122,438.03182967598656,21.06003235858798,1.678688439534159,21.32983615258107,424.04545454545456,13.986375130531997
251972291,362.25314898971715,18.567141153762368,0.705925596346665,1853.2173913043478,3776.0,-1650.909090909091,-4736.0,370.25,0.7833333333333333,132.03878179275537,283.90983122244563,280.05527399266333,156.89978354226665,2730.6666666666665,3.6666666666666665,0.006512414185654363,0.006848403236147826,4.701625890710141,369.94444444444446,460.4847712271214,24.715908199396594,-0.7135576433934641,24.77872281670244,465.6666666666667,-5.181895439545258
251974110,432.4765997076924,8.614072428346038,-10.260735085955629,1651.568345323741,4096.0,-1715.047619047619,-4032.0,459.0,3.9166666666666665,274.8001227914959,283.15598346916886,282.58295850908263,96.23467400642609,234.66666666666666,4.0,0.006406335546721703,0.003609953968790345,4.5393391730765424,387.22011343804536,446.9804339741143,9.29447036874133,-11.826087328176424,25.297637150430962,452.2958115183246,-5.315377544210321
