flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
252822539,399.9819192835994,9.173192158155882,-11.891682661486959,1459.4782608695652,3200.0,-996.7407407407408,-2240.0,350.5,2.2,129.7408520852804,293.69285370865333,294.75930831433493,,,9.0,0.008901445798466454,0.008148050102704179,3.7943520280326295,349.4217948717949,475.83854716438503,15.807329619096361,-19.790150716483254,27.170413980734203,500.5974358974359,-24.758888733050867
252813989,407.34864994490414,11.806631704997544,-11.572979552410697,1661.1127819548872,3520.0,-1313.720430107527,-3328.0,390.25,2.9833333333333334,146.72360226313873,295.9512757268134,289.19834862078284,204.9893631628065,2773.3333333333335,4.666666666666667,0.007560205580011586,0.009371225992474065,4.545375990124473,384.97519841269843,437.4121250564853,18.536248237945653,-17.054491736844582,31.210173985813743,415.5529100529101,21.85921500357523
252819304,378.2157442932683,11.583909638930237,-13.882690475056464,1814.817391304348,4800.0,-1177.8064516129032,-2304.0,360.0,2.033333333333333,150.56557974480356,297.89147224684797,288.23787992170367,216.1587268370747,2730.6666666666665,4.166666666666667,0.007374173041257265,0.009925049645474745,5.275098574461632,340.0,426.6785496810365,18.503703890535064,-25.182992622303498,32.581884886629304,395.81617647058823,30.862373210448254
252820716,471.0757689235644,8.744410531006604,9.619987326576315,1171.3333333333333,3776.0,-1230.0190476190476,-4032.0,497.25,11.083333333333334,152.57948148035987,308.32082027271883,297.5283843458942,186.24719794546732,2261.3333333333335,6.0,0.01648482352153546,0.011036515206171799,2.894377163743066,361.24210011185687,482.9162325761613,8.513840578218216,10.232290687358073,23.782314443466742,478.85934004474274,4.056892531418555
252821612,398.28769308490627,29.5677946148129,-6.8316562790317725,1476.8484848484848,3392.0,-1142.4,-3072.0,360.5,3.013888888888889,141.46348793590548,287.6986668382027,291.5774911324145,161.0290002232944,1493.3333333333333,5.0,0.008160598763693246,0.008659760993396614,3.8999719921578038,355.1760752688172,418.05795990466584,36.36563405675669,-11.537427344512032,46.12412363587529,377.3360215053763,40.72193839928951
252811069,376.00941519575474,-5.483936663174411,16.88109496353809,1243.7942857142857,3328.0,-1242.0,-3776.0,360.0,2.1,141.8700313176213,292.6845068123538,291.2765851801156,97.92153471502802,789.3333333333334,5.333333333333333,0.008430745697408669,0.010849326762860262,3.663513649981486,359.9307795698925,437.8049102309339,-13.477288068178092,21.48280255247371,25.97974258963214,422.6720430107527,15.132867220181197
252809398,349.5317251776638,-0.20420988243107865,9.357992836537603,1490.2222222222222,3520.0,-1190.5376344086021,-2752.0,370.5,1.538888888888889,102.94282820203651,291.85607017372416,288.1304851729517,,,21.5,0.008085802485298147,0.010033493624285652,3.8552000431166125,369.325,450.6552359479308,-3.9957562476958235,12.024238535776457,12.90836166775034,444.52222222222224,6.133013725708565
252832838,443.2205881941961,14.611647209828027,18.926820646277672,1167.1397849462367,2816.0,-1388.1904761904761,-3008.0,380.25,3.4166666666666665,138.18296693052739,297.6535542864327,300.70189382872303,151.50978364220282,2794.6666666666665,4.333333333333333,0.007414210523101729,0.008219757781155058,2.607413101443705,378.62442528735636,477.229111266604,15.508420722869774,20.190029171167676,33.93333438942754,501.0402298850575,-23.81111861845352
252813814,490.08115746015545,5.588703278077132,7.616119300755436,1582.0431654676258,4672.0,-1587.7530864197531,-4544.0,1263.0,9.283333333333333,154.63869221036177,308.2062362115844,292.69262788167003,194.019223872783,3050.6666666666665,5.333333333333333,0.010761276783510458,0.011017844826937394,3.6770169718250982,360.1092409240924,501.88056326477107,5.998677849397843,7.8861484162052555,21.10116629570814,497.71947194719473,4.161091317576336
252828757,459.4239137642476,18.850256549321063,10.79676797471329,1261.2266666666667,2496.0,-1421.625806451613,-2880.0,360.0,10.01388888888889,146.44829713099995,294.9742038592439,292.1724677819046,,480.0,6.166666666666667,0.010122483531900843,0.011730590605927476,3.2485747647503262,348.28421253822626,470.82570947825747,19.74489385453582,13.179652975434882,28.51579756491894,452.5550458715596,18.270663606697838
252822444,340.908776204956,22.15908341214165,11.661556486106091,1468.16,3968.0,-1328.1720430107528,-2752.0,370.25,1.4666666666666666,141.41785915248101,299.1284521198939,290.82783623350383,,,18.833333333333332,0.012170209140097246,0.012937120636611933,4.46059427599198,370.0049019607843,427.4355770582212,47.59579518308637,23.50771736137253,53.15692392979422,426.62745098039215,0.8081260778290584
252822937,416.4511481173339,29.829076329840422,18.750228935839367,1273.4973262032086,3072.0,-1374.4197530864199,-3776.0,380.25,1.6166666666666667,99.48455800992694,291.5361092675238,296.90223390286883,148.83476271597752,2496.0,4.5,0.01212120523177782,0.012155416647340782,2.8388327293534235,379.1412037037037,488.9153257372083,44.052687598341436,24.55477291998004,50.48951792187527,526.3425925925926,-37.42726685538429
252828507,437.13800561424443,21.08528219007311,-3.393546512706297,1596.7536231884058,3392.0,-1365.6888888888889,-2688.0,394.0,3.0972222222222223,150.70746948925836,294.91687002589055,227.2599495148075,,,20.5,0.00012188105909429618,0.009223214273748951,4.395085367799585,369.14635854341736,482.7611533639698,30.128549791922403,-4.020839140592617,39.47682304725954,510.8836206896552,-28.122467325685363
252816988,476.0269856093134,9.989736125631842,8.25393611199969,1511.6190476190477,3200.0,-1252.6126126126126,-4160.0,400.25,12.0,149.7105977894726,307.79642180608096,289.55073995066783,,1984.0,5.0,0.00797506464284664,0.010525138860897579,3.7547608721365773,359.6963383838384,485.9385425846827,10.79281676938576,9.297491392291358,24.071492301999147,487.95454545454544,-2.0160028698627457
252816661,328.08066980875236,2.988312579675303,8.119174485754334,1546.1587301587301,3712.0,-1050.212765957447,-1664.0,330.25,1.1722222222222223,146.48694542099,294.06265219341066,293.0409032855314,,,13.833333333333334,0.01187899627266598,0.011915853144408425,4.255947569634079,330.0092592592593,438.35755628373545,-2.051212123816252,13.737216525689812,14.29756525912856,428.74074074074076,9.616815542994686
252811498,475.434548081936,8.217202449286342,10.356396104582725,1240.4938271604938,3392.0,-1091.878787878788,-2496.0,390.0,11.616666666666667,133.2009649426054,301.42375593530807,297.1086595997832,,64.0,5.833333333333333,0.01042930758958845,0.009093679019403169,2.923352195859942,358.3713215623328,492.18462804814106,8.625956854200336,11.191094291900475,21.16568405018263,502.79266987693956,-10.608041828798491
252816261,409.1696959899616,21.795842096088418,-9.084334915230961,1535.5187969924812,3520.0,-1441.855072463768,-3648.0,350.25,1.1,155.7550925695951,296.3919767081806,299.1693336668944,103.21514374682158,85.33333333333333,4.833333333333333,0.009487780896915536,0.008488756715265574,3.7309364609594797,344.02708333333334,498.98744353078814,38.592783368729094,-19.468182720364705,43.5895936108855,538.7083333333334,-39.72088980254523
252832519,321.2289864131808,9.89373881094762,-24.00933323662965,1782.964705882353,4032.0,-899.7647058823529,-2880.0,290.0,1.1333333333333333,144.91593229481455,294.06584949175067,291.5943161424177,176.44687128629258,1472.0,4.833333333333333,0.009707172442530963,0.00923522691442384,5.074568893353423,213.96666666666667,357.1398270595548,16.06169075164884,-34.283930588573625,43.39928995867496,345.3,11.839827059554807
252830133,405.22148942179706,17.86391078079708,4.442524884484893,1545.7483443708609,3328.0,-968.2051282051282,-2432.0,380.25,1.8666666666666667,128.3366096859351,291.12546332831846,291.28781117406635,144.61498790480562,2432.0,4.333333333333333,0.009026261204891549,0.008904940888106292,3.8498383585142175,379.9990740740741,473.4142673717511,19.94688986522784,8.17474800793048,21.680147021494008,494.7851851851852,-21.370917813434062
252831712,434.4939935691331,24.562639436959532,-8.537141214219973,1296.4102564102564,4608.0,-1296.1975308641975,-3776.0,350.5,2.4,142.4945260951885,294.05610134852833,297.7465893509232,,,23.166666666666668,0.01317935167963356,0.009731476660139984,3.1417386441309887,348.0875,496.7385582466006,39.119102643502906,-14.713553594177522,47.34365011122108,538.9797619047619,-42.24120365816128
252810943,266.39678789166595,-1.567554828024163,13.110664578617719,2125.9636363636364,4096.0,-793.6,-1920.0,200.25,0.7666666666666667,130.88042856679692,288.80147657317247,290.18358492501505,159.16625660690744,2816.0,3.6666666666666665,0.008963112977211843,0.008464802615063969,6.438057482656096,200.0,449.56499917982933,-0.5069606815565854,15.154675388811116,15.173088291774295,452.0833333333333,-2.518334153503986
252814139,364.06344821737673,-4.406835145161096,12.801288888423205,1695.2781954887218,3904.0,-1570.871794871795,-2944.0,370.25,0.9833333333333333,135.13510193051846,296.1171604254624,295.9534403097652,97.51347602412676,-64.0,4.5,0.01019798016962733,0.00918583005938818,4.344856823524878,363.58333333333337,476.0576333051007,-8.697079925349405,17.60005912282208,19.829737190134164,482.1818181818182,-6.124184876717493
252820077,355.5386752186869,6.99639294109588,10.136469904019457,1674.1587301587301,4352.0,-1213.1555555555556,-4096.0,370.25,1.4666666666666666,96.72399024175054,301.74297883464976,294.76745762082226,,,17.5,0.010828753278036176,0.009907895332456795,4.778434703816967,354.55637254901956,436.5405722070847,11.244823662399453,13.455173838168822,17.7981367036044,429.12745098039215,7.413121226692567
252827919,354.66808940451557,4.18333225744031,17.743023768392725,1418.8936170212767,3648.0,-1785.0666666666666,-3136.0,340.0,0.7,134.4668233871969,297.3001218010614,273.4121840222605,325.2165725139769,2517.3333333333335,4.666666666666667,0.0023381567113702102,0.009850809901797512,3.79988603988604,340.0,437.839987012637,5.434851265854243,26.95552066514061,27.535670646728867,414.1025641025641,23.737422910072894
252815104,377.3069272160428,7.50783082860891,13.72729586472578,1376.5889570552147,3200.0,-1087.438596491228,-1984.0,370.25,1.9833333333333334,144.5901753890858,298.3704947736282,295.8290279481571,153.3572888845518,2261.3333333333335,4.5,0.00932854900000841,0.008015369724214398,3.8439031075478804,350.5243710691824,433.3526517889496,8.749666235135178,15.460328790640684,21.312326402199556,416.25471698113205,17.097934807817524
252830753,395.5584337888174,0.4997604710949593,12.982021206732997,1564.6896551724137,3520.0,-1328.0,-2752.0,655.0,1.65,113.66078022942071,291.1873751512658,295.8889971236929,161.60687287519949,2581.3333333333335,4.5,0.0091209881989959,0.00946310243336411,4.256101450090982,362.4601063829787,441.22265891265215,1.954888759445822,14.275286607470143,15.622933638794384,427.60283687943263,13.61982203321952
252825328,406.4942855331485,8.902953577141748,-6.848558594227655,1785.878260869565,3776.0,-1411.4133333333334,-4096.0,360.5,3.2666666666666666,130.64515404690619,295.6956573669278,291.9842403291866,152.5218962630132,1706.6666666666667,4.5,0.008339963668377776,0.008729417098875493,5.199524038583255,359.93256578947364,427.2534226332973,11.17845468122157,-7.934668879808826,27.394940873690956,413.49122807017545,13.762194563121852
252807747,296.43296634717854,-1.7945728412079571,13.585309859858759,3081.846153846154,4352.0,-1294.2222222222222,-3712.0,160.25,0.3333333333333333,140.9674652744093,296.1282820148618,275.98466711453796,299.4154931787825,2986.6666666666665,,0.0045620536340443,0.007605920635639416,9.117888029130633,160.0,347.08614845849047,0.1230705207466922,19.992732509514713,19.99989853467446,366.0833333333333,-18.997184874842844
252827606,443.9217806917622,3.9220485330134323,11.511094410840766,1262.3589743589744,3008.0,-1084.0380952380951,-2176.0,360.25,8.113888888888889,152.613616890283,301.55054660344797,288.5132685105428,,,26.333333333333332,0.007815350023519631,0.008893775066367971,3.0329277683659326,355.016541038526,458.5355213306486,4.900108249508416,12.43153022254564,20.933547834762585,451.7713567839196,6.764164546728978
252824783,446.9088978758928,5.051170053781558,8.49324619864078,1360.695652173913,3136.0,-1208.4705882352941,-3712.0,380.0,9.866666666666667,147.9521442338565,295.5492606880171,290.26094581361247,231.38730696156415,896.0,5.666666666666667,0.008195242659010749,0.010943818856299855,3.460351976412052,361.6854712858926,456.9282825021514,5.247836131327627,10.45810196505366,19.131459210466254,448.9210362047441,8.007246297407278
252826234,393.00036149601146,-6.255228283601002,14.64040150003067,1996.4444444444443,4352.0,-1490.567901234568,-4672.0,390.5,1.8833333333333333,128.23768369026868,296.561512494497,288.71014034384666,,,9.833333333333334,0.0077728357171663355,0.009292523274643763,5.127244191853138,389.91384180790965,447.2087587236889,-6.725419028288118,16.893222601566837,19.055998456983932,444.5762711864407,2.6324875372482097
252806128,405.62054248698223,7.503331459182282,-7.969117118180675,1914.3529411764705,3520.0,-1298.7586206896551,-3008.0,360.5,3.05,139.1692043074779,298.2907186182556,291.7354139653279,152.52273040094428,1322.6666666666667,4.333333333333333,0.008304474208536044,0.007210188949651062,5.287408610885459,359.7092661691542,432.30984617442823,11.7671049706819,-11.473134281552415,27.15319409464056,416.28109452736317,16.028751647065064
252831504,347.1550013435923,-1.4342005670519584,17.282101273200055,2748.4444444444443,4992.0,-1984.0,-4352.0,340.25,0.5472222222222223,212.38066603620305,293.53302602917944,294.7672264334499,149.67116714281858,2474.6666666666665,3.3333333333333335,0.007768551492977327,0.007039751528434019,8.347591327090187,340.04166666666663,386.6810114999048,-0.05384686659389295,25.344431838853794,25.350794923358013,378.9166666666667,7.764344833238113
252817416,396.69822541578185,19.293670045635483,-12.00884399050112,1465.4777070063694,3392.0,-1335.3563218390805,-3840.0,400.25,2.2944444444444443,102.76261308163504,293.6600042685499,291.80707956128276,155.87549668642797,1557.3333333333333,4.166666666666667,0.008574282198605166,0.012272440775155808,4.0735101448249,391.0548245614035,437.290587534875,26.99682854110846,-15.763124873487065,34.69717390756236,407.58991228070175,29.700675254173234
252807231,381.85996266077916,7.010871024580569,8.198335447373228,1575.68,4544.0,-998.0952380952381,-2816.0,390.5,3.0833333333333335,135.64267605007203,299.5795050674208,296.85968959275647,169.98087078625719,2816.0,3.5,0.009213549788395425,0.011416317976929432,4.091329259637522,384.7117003367003,445.7678881380712,9.98513921886726,9.427759511291336,18.978218477724706,437.6801346801347,8.087753457936515
252821013,387.41330833486165,30.00760666569049,-15.606427112301773,1650.6434782608696,3200.0,-1434.2564102564102,-5632.0,380.0,2.3,152.92039831703008,299.95558270768925,290.4419274992225,197.17745664995329,1322.6666666666667,4.833333333333333,0.008550009230808269,0.007067056237347207,4.663292880656415,339.8009259259259,416.0063997897179,36.6981472921277,-21.251573850602508,46.990018178777554,374.52592592592595,41.48047386379193
252813630,415.64390093154645,23.542951423065958,-15.99825387651716,1346.7826086956522,3584.0,-1169.3827160493827,-4480.0,350.0,1.8833333333333333,147.94059750607778,293.4398536856658,298.6114581939966,167.54046381435177,2858.6666666666665,4.833333333333333,0.013686495637579893,0.009328154800769246,3.1542182169950617,330.10847701149424,483.0906216303116,33.07885691441859,-23.881683510211555,44.19873633056671,518.6896551724138,-35.599033542102234
252810358,445.4378838642515,28.676658941679825,-8.124852726340766,1243.3066666666666,2944.0,-1442.1333333333334,-3776.0,350.25,3.4166666666666665,145.94215637446845,294.92415984678865,286.3411812668991,166.7909497168243,2709.3333333333335,8.833333333333334,0.009033897431498877,0.0047749760625485395,3.119966541196152,337.8187086092715,485.36164797046024,35.33855949941118,-8.297686915072392,42.28690110687809,521.4050772626931,-36.04342929223287
252816570,376.5550927173391,23.395588379080607,-16.93614728370767,1740.9174311926606,3264.0,-1165.6666666666667,-3840.0,340.5,2.316666666666667,138.70098952574565,298.5530716910323,290.1299865066086,194.8509511805392,1472.0,4.333333333333333,0.00855581018703567,0.014043636490935638,4.665044128131377,340.02277131782944,418.60886962357137,30.450666234562643,-24.261716763840102,43.055956297163995,388.1860465116279,30.422823111943444
252812476,376.23856623369335,5.173020917915558,15.341583953165776,1373.7861635220127,3584.0,-1140.3333333333333,-4352.0,370.5,1.65,139.33244401106313,292.32005042161103,287.32589821010447,,,22.333333333333332,0.009319488689982437,0.00886684754396946,3.828043672560944,369.9950980392157,456.0548409578959,10.17130949173954,21.444547777198274,23.873453210848748,457.2549019607843,-1.2000610028883898
252828566,274.6490658392879,-6.946835755724349,13.159372241310912,2335.418181818182,3776.0,-1219.7333333333333,-2368.0,360.0,0.5666666666666667,128.95609332634075,294.3614449111117,295.63682542758454,100.3333187536443,0.0,4.166666666666667,0.009841329877987129,0.00974606910560201,8.612001340931949,209.975,384.35909650629304,-10.310535365284917,22.76281261660184,24.989362581816607,360.3666666666667,23.992429839626368
252814351,366.26417775992445,-6.203294358085401,16.302932661030116,1993.9816513761468,3712.0,-1617.4545454545455,-2560.0,350.25,0.85,135.62589603049642,291.0059283931381,294.4521279039369,160.04760182358177,2560.0,3.8333333333333335,0.009806573945338688,0.00899172462064083,5.203351687814221,350.03030303030306,455.56984165193694,-9.718931403911705,21.73984054659225,23.88478050710359,469.6060606060606,-14.036218954123683
252814654,381.85862578885894,16.907358054407073,5.457463811967643,1765.5779816513761,3904.0,-1256.2962962962963,-2624.0,340.25,1.2166666666666666,125.22910732759766,292.6103297974473,292.8981053032723,189.28208206549408,1152.0,3.8333333333333335,0.00889504008039799,0.010935639693612843,4.94813976808166,340.0,443.9154012278709,24.73949456052763,4.551812059407914,25.170839646059992,440.9166666666667,2.9987345612042304
252831832,321.73782293703954,12.538605538464315,2.067560064761984,1607.111111111111,2880.0,-1226.2716049382716,-2240.0,310.25,1.05,135.97472592726513,291.92565025156046,290.0963235588734,,,12.166666666666666,0.010241794142992335,0.00926996739532862,4.988302917085788,309.99305555555554,417.934426679033,24.185159932747297,-0.886719879757631,24.24830078946744,396.22222222222223,21.712204456810753
252830307,417.87404229689827,18.461319673800443,11.256231880096422,1925.8715596330276,4288.0,-1196.8,-2880.0,370.25,1.7666666666666666,221.19875284505477,290.0938136842257,284.1140499064316,220.51010408523683,1493.3333333333333,3.5,0.008481606414962874,0.0057557611844075525,4.885496183206107,370.0021551724138,458.74345197033466,17.6176618506836,9.420986066343925,24.559751668249117,458.6609195402299,0.08253243010477718
252805692,427.3143489445748,14.576083542382895,-4.47047242768095,1540.0314960629921,2880.0,-1392.888888888889,-4800.0,330.0,2.283333333333333,151.48687643627113,297.49072816540547,288.97390575650866,176.40521490646478,2282.6666666666665,5.5,0.010290579832978163,0.009607650344766919,4.407725418610416,327.10925925925926,470.570544419507,17.579159906854304,-11.492578145532146,25.166841636400047,485.5444444444444,-14.97390002493745
252804893,348.10744523528587,2.381318261522736,7.88466686135796,2042.2686567164178,4160.0,-1400.6666666666667,-4288.0,230.0,0.65,132.40540136008735,291.25749654053635,287.2791493832666,159.37742510332984,2922.6666666666665,4.666666666666667,0.009400839833491503,0.012100296489098262,6.353050422509054,230.0,420.8320482764946,0.49731645690417764,10.588589769567212,10.660100494371719,420.1111111111111,0.7209371653835319
252804887,323.68194483334975,4.324432470602582,7.689603277239797,1670.5185185185185,3776.0,-1048.2424242424242,-2048.0,310.25,1.3166666666666667,147.80429533635944,286.3113161237874,247.73142530588666,,,15.0,0.0009415488478324237,0.009220865749900753,4.633655229093898,220.24107142857142,457.4776590654195,5.033292228708166,5.4610555800131495,12.094360316267009,465.6666666666667,-8.18900760124717
252832381,389.3395720115996,19.03941008957348,-8.666000216001654,1623.0977443609022,4480.0,-1341.3333333333333,-2624.0,380.0,3.3833333333333333,110.36421095511169,260.5855201270876,290.4751178764686,194.94378137108907,1920.0,4.166666666666667,0.009123969249431527,0.0019288059811025822,4.5003335557038024,377.0110119047619,423.69723700623433,24.291193434936844,-12.685297427953893,34.983755500352835,395.96666666666664,27.73057033956769
252829813,373.5611186518142,18.005578872544152,13.429651182352012,1908.8695652173913,3840.0,-1349.3333333333333,-4864.0,370.5,1.2333333333333334,129.89343008089185,284.31032862244274,286.99423997569886,160.84805998495014,2752.0,3.6666666666666665,0.00864209912908575,0.006349800252918485,4.675413187936616,370.01,451.8288886426555,20.522736687505237,18.835840285403194,28.094693983406312,474.73333333333335,-22.90444469067785
252828416,406.7401008544673,10.534928305117663,11.830415956889684,1524.8484848484848,3968.0,-1310.16091954023,-4288.0,380.0,2.7,146.3528603385391,300.3114190495079,287.8173713086436,,,21.5,0.008954569714977708,0.014743133485377338,4.0224624792661725,349.12682815356493,450.7710679614046,12.179714348052121,14.68764983499458,25.979028890113742,453.7074074074074,-2.936339446002819
252820765,281.49964596745764,1.1501345520636757,8.217212753237035,2347.0163934426228,4672.0,-1188.2666666666667,-3904.0,340.0,0.7166666666666667,97.04665258490883,223.12461193237783,290.7509641607881,163.2201618187608,2965.3333333333335,5.166666666666667,0.011220205775025072,9.572278235394213e-05,7.1231404547489925,179.59615384615384,199.13103088298158,-3.1271353478713326,9.270229956085485,12.963802136012754,203.33333333333334,-4.202302450351766
252830309,356.26044908384677,-10.961954597317684,11.760958654805602,1441.4267515923566,3328.0,-1459.4285714285713,-2688.0,370.25,1.0166666666666666,140.56587449898643,293.33459159000216,291.6433545403953,97.81749224908651,21.333333333333332,5.0,0.01237648217176157,0.010201075745434341,3.8486420298974506,367.20833333333337,448.6291864698943,-13.762861626368855,15.518698273567841,20.788146029392443,449.07142857142856,-0.4422421015342479
252822673,271.6967395901792,-7.365507288894373,9.482699579286491,2193.0666666666666,3584.0,-1336.3809523809523,-3008.0,230.25,0.5833333333333334,139.2392972782915,292.98562166321403,293.2760063454945,92.20828712002877,21.333333333333332,4.333333333333333,0.008390507904046936,0.010432841489005815,7.174308925358486,117.12,286.91725922071674,-8.871673243232381,10.867608851180695,15.573641292332283,274.88,12.037259220716749
252809022,379.603255716632,0.32530544841734915,9.401585942941223,1371.9735099337747,3392.0,-1425.3333333333333,-4416.0,350.25,1.0833333333333333,131.58625445039445,297.8818212840221,298.7862827737558,153.44501819427666,917.3333333333334,5.0,0.011072851601971394,0.009938544312936047,3.8023639967696936,350.01666666666665,461.9509774631477,4.561077740112118,8.8179573648865,10.772373246550583,459.6222222222222,2.3287552409254886
252812342,412.20059412246496,17.358602872549792,-6.095923829763865,1484.9855072463768,3392.0,-1111.3333333333333,-2624.0,360.25,3.013888888888889,104.92336081199446,294.2708035747992,290.85728806023815,170.00825996451331,1365.3333333333333,4.833333333333333,0.008098760189735918,0.011004816379569224,3.930567543203483,343.3641598915989,440.81402827188106,23.22352300836892,-10.327906100610141,32.94776214256779,414.1409214092141,26.67310686266694
252827157,354.85394933641317,18.49173116963626,15.465732702420187,1871.0260869565218,4032.0,-1149.5913978494623,-4224.0,360.0,1.3333333333333333,135.99917813470176,291.9444751685652,284.91222924467445,155.82595937648273,1941.3333333333333,3.6666666666666665,0.006476905738957934,0.008352296254149965,5.545995824419414,359.85333333333335,417.81201037864395,24.684678005357217,20.723487223925567,32.346912547462125,391.2266666666667,26.58534371197726
252809062,412.9153023183817,8.032344324314856,-8.149285568164466,1569.203007518797,4288.0,-1087.6767676767677,-3200.0,489.0,2.683333333333333,135.02387450625903,294.2027999180178,297.85859595684576,163.75950196853705,2474.6666666666665,4.166666666666667,0.011016384662817435,0.008469592874185186,4.432682709258119,349.94791666666663,462.71760153638957,13.632622139582478,-10.96702051560032,23.259452142819143,481.005,-18.28739846361043
252830695,374.1085591977111,13.93776887606519,3.241163757434965,1518.0431654676258,3968.0,-1100.2666666666667,-3520.0,360.25,2.4166666666666665,142.01248156947455,288.69465309739763,301.6197831914536,156.03840909958387,512.0,5.833333333333333,0.009091570523210793,0.007795108116907328,4.1652618488323885,350.1313291139241,433.3708966696039,19.032466168890725,-0.7360722515654983,21.218716561652194,424.2679324894515,9.102964180152412
252815559,334.9301527727285,5.418091841011452,12.046803088507783,1760.0,3776.0,-1083.8709677419354,-2240.0,310.25,1.0805555555555555,141.14517419106167,290.36630842172855,287.5361992209535,87.7755596793799,938.6666666666666,4.666666666666667,0.009001511305427297,0.008187303247007527,5.354809843400448,309.98397435897436,476.2856017878989,11.23156143333499,12.766409374220242,17.915892512883808,486.5769230769231,-10.29132128902421
252821655,354.97523164654194,-2.7623927399266126,9.256258536337917,2552.470588235294,4480.0,-1821.3333333333333,-4480.0,370.25,0.7,126.38923178473709,296.3245179924491,294.3153025181439,150.80016976549814,2645.3333333333335,3.5,0.00822833696646152,0.008020007016444885,7.17982659342114,369.96354166666663,425.24758449594515,-3.6598965756958024,12.29211463878179,12.830216697222522,430.4166666666667,-5.169082170721538
252811426,470.15813045502705,8.22124750831043,6.392355332687865,1427.9420289855072,4736.0,-1195.7677419354839,-3072.0,370.25,9.633333333333333,147.62691419579733,302.04034996929323,290.5497718307564,,,16.666666666666668,0.012130644696133492,0.01629839925423007,3.5433441821156926,342.72657012691184,483.9692336211529,9.104960436367714,6.70097281962531,13.960817294522931,475.2256752359258,8.743558385227118
252834119,353.36996801866326,3.9783117497066596,18.98246850097511,2224.1882352941175,3968.0,-1235.047619047619,-3264.0,360.0,1.05,134.97137047755402,288.9895284679407,281.9179308950858,145.2345073293215,2944.0,3.6666666666666665,0.007184710926490825,0.00978161011161981,6.570604386056372,330.23541666666665,451.62316170760147,2.1066021488068567,30.28289580234772,30.70316032150154,443.4916666666667,8.131495040934794
252804920,367.34375693992945,2.5085962678983225,8.807237940082013,1447.5971223021584,2880.0,-1366.6133333333332,-2624.0,370.0,1.1833333333333333,148.5785478666781,296.3979699688017,299.3713160450487,57.55480655160523,0.0,5.833333333333333,0.009594561110343973,0.010254816603465333,4.173999626610243,339.16666666666663,445.23386939986506,-0.9988952223406204,11.405209201331301,12.789885163248384,453.3863636363636,-8.152494236498569
252832436,430.0819425136307,24.135305619351872,-3.6048219305272284,1547.5107913669065,3264.0,-1304.888888888889,-3456.0,370.5,2.7,147.91838062944822,293.4341223964544,295.8602163346228,155.32348692666002,1429.3333333333333,4.666666666666667,0.00816826660244328,0.009997819001294617,3.819114748859258,370.0365566037736,475.9372397354543,29.350397229913575,-3.1848261996025027,35.513364428630155,498.436320754717,-22.49908101926269
252807700,427.0904495598283,22.134901506959263,10.627964426805402,1518.9640287769785,2944.0,-1784.0,-4416.0,360.25,2.433333333333333,155.59291040854518,293.8340772672261,301.02478624991613,137.92386728551406,768.0,5.0,0.008846758121438172,0.010881838503523684,4.084342476883197,359.506067961165,457.1555278419753,28.569898151742926,12.421171518208103,34.14816853186436,463.5404530744337,-6.384925232458386
252829491,425.9141736402233,23.945435532116345,-6.633381456337727,1504.251968503937,3648.0,-1243.4871794871794,-4032.0,349.75,2.3666666666666667,147.70758237350867,293.0933331030066,290.7449547851732,97.4149156579568,533.3333333333334,5.166666666666667,0.013051142098490679,0.009958498171960631,4.495481927710844,329.537037037037,478.879897486961,35.26055777500421,-5.658615070634282,41.298156239862905,511.1759259259259,-32.296028438964925
252806739,425.66543540468183,18.704412174871205,12.119800035140475,1361.5286624203823,3776.0,-1580.121212121212,-2560.0,370.5,2.4166666666666665,291.6191713377947,283.4817612133494,283.6217099753236,96.4114412942213,170.66666666666666,5.166666666666667,0.0074257075753633075,0.002526425413980393,3.6091647390548234,363.76095360824746,450.42033899745076,23.028556749490065,14.35388328760092,27.788497842483437,444.89948453608247,5.5208544613682875
252826049,445.6591352112366,27.274022911650952,-21.182148909904882,1355.0198675496688,3008.0,-1445.3333333333333,-2240.0,350.75,2.683333333333333,143.01143786463973,298.9569517407556,298.8488906266792,91.53983305566494,64.0,5.0,0.009883457221178569,0.012830432978830464,3.4606589540626476,350.04241741741737,483.72125598208913,31.827269297084314,-31.119728561406003,46.499081123406725,527.581081081081,-43.859825098991905
252835448,389.36991430383915,14.356419560511071,5.605734086181284,1554.2857142857142,3712.0,-1475.878787878788,-3456.0,330.25,1.1166666666666667,142.84089472571634,297.6050232928773,296.18924961765794,,,13.666666666666666,0.01172469747263514,0.009747111678011861,3.732703083901955,330.0138888888889,491.4096336334514,29.129083338144437,9.283752771839023,30.827970058828623,522.0222222222222,-30.612588588770848
