flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
250588129,364.5004729504435,10.92857100208108,3.772954861120622,1837.4736842105262,3520.0,-1026.4380952380952,-2048.0,380.25,1.65,132.2054267689299,285.63879735228085,284.21543988907655,142.67296904244293,2645.3333333333335,4.333333333333333,0.005685516972694404,0.005843250212361533,4.776358993068222,364.6314102564102,431.62483007615145,14.105143135413215,5.100735648595292,16.145174716975927,441.8162393162393,-10.191409240087864
250605994,373.4180891865833,25.046157528967758,4.937696653806095,2227.409836065574,4224.0,-1305.3793103448277,-3008.0,360.5,2.316666666666667,134.17512064798237,281.7234653380241,283.2077753491839,160.27575532043076,2858.6666666666665,4.333333333333333,0.005374802612415892,0.00524108233785486,7.827178984964573,358.80925925925925,417.1759192970808,28.873081070291658,7.199561397560621,30.33821204779252,392.9185185185185,24.25740077856227
250605868,456.03648395058735,23.984075682060297,2.9149948734761253,1244.088888888889,3520.0,-1132.6846846846847,-2944.0,1082.0,11.41388888888889,140.1670637102247,291.35930815649033,285.0887073366634,187.155431374664,2453.3333333333335,5.833333333333333,0.006339046222877017,0.0035078522959888113,3.0977023419236143,354.3473577235772,467.96847063365493,24.674642436968366,2.9220415198786513,27.311125262854997,448.59065040650404,19.37782022715089
250606011,247.93886733989544,24.545722679350384,4.134908545434705,3024.7619047619046,4864.0,-1553.6179775280896,-3392.0,310.0,0.7,79.08132234512965,262.32588016121474,279.3159417337495,,2912.0,3.3333333333333335,0.005538239945692284,0.0019584827559041835,10.004725153567492,182.63524590163937,215.0666071647165,27.066693721465118,4.433753208253106,28.630548437775534,215.3801652892562,-0.31355812453972476
250605373,396.97723161428365,23.41779001207799,0.9492457345601614,2011.2695652173913,3520.0,-1416.6913580246915,-2816.0,390.5,2.033333333333333,104.62309305617937,274.60202716013043,282.07798553351836,148.99390993297362,3285.3333333333335,3.6666666666666665,0.005834573178888529,0.0029322151387699055,5.0948499933917795,389.5202380952381,453.95274699030574,27.774313432374342,-0.22121845390033715,27.86174127000019,473.6452380952381,-19.692491104932344
250605252,402.0335159972701,23.394916748902006,-16.083559535708975,1744.396694214876,3776.0,-1340.088888888889,-3008.0,370.5,2.3,137.30028650749,285.1201690754254,280.3456544672001,167.2376356783701,3264.0,3.6666666666666665,0.004776306489444892,0.007056922920054077,5.139823698436664,364.8960727969349,449.0149430322565,27.25955369019797,-21.408586966685515,38.36232669499917,464.42911877394636,-15.41417574168986
250606798,340.96079664219127,27.998589285931978,1.183006987052735,2613.3333333333335,4864.0,-1063.931623931624,-3456.0,380.5,2.75,132.57135153652897,281.1418193715183,283.9710441099482,,,11.666666666666666,0.004524014610297204,0.0038019892105244086,9.700719201917874,375.3618811881188,428.9496756330761,29.278174866849067,0.14878821602234515,29.71825923993915,399.89156626506025,29.058109368015835
250606315,342.61233960844504,19.77762970872268,2.7378328202187054,1997.0485436893205,4544.0,-1286.6206896551723,-3520.0,350.5,1.35,140.48356985151,215.40473534746462,283.5202782037047,91.783404419951,21.333333333333332,4.666666666666667,0.005919675798878329,3.9473356620146885e-05,6.5073078139829175,350.01209677419354,403.46477495915815,22.1631802552497,3.409056330905834,22.837923092958405,390.6774193548387,12.78735560431943
250606329,443.323702458637,10.005285491916021,-2.5149426601717844,1232.4907975460123,3008.0,-964.3174603174604,-2560.0,851.0,8.6,147.16261303066926,283.7188606794367,280.15393911611784,170.66464787907003,2965.3333333333335,5.666666666666667,0.005818454299559596,0.0041251611041212685,3.4129998980666647,357.90307037203047,463.15267265479696,9.912348430641842,-3.8608654385549523,19.461172868965953,450.9332138054684,12.219458849328532
250591330,395.76115661201527,27.352993751986613,6.669221152525021,1011.8181818181819,7500.0,-2829.319796954315,-88500.0,360.25,2.2805555555555554,126.83105519651188,284.94627877684985,277.37435901686706,,,11.166666666666666,0.0018131648044823034,0.006252930351440142,2.6247317491136912,355.75694444444446,430.84229964522046,34.015662573863004,7.491389329796368,35.70193873634642,409.74603174603175,21.096267899188717
250591934,367.6956754897956,10.570203199774038,2.6648325391159404,1913.4205607476636,4032.0,-1116.9447236180904,-2560.0,380.25,2.283333333333333,135.9674754512227,238.72999249386663,217.5565544223193,,,15.833333333333334,2.2289343385471475e-05,0.00015657980366576136,5.20360909899606,351.545907079646,419.79079427562374,7.7040846465797514,1.3573582737913368,9.89913037859676,425.5408970976253,-5.7501028220015655
250596528,407.2705036159102,9.074097172675248,-0.8431932431508722,1735.111111111111,3200.0,-1565.6811594202898,-4416.0,370.25,3.0,123.65058212684772,284.3082163601671,281.5707133642734,,,20.833333333333332,0.0055867600512206584,0.0067931665036766115,5.145304777594728,369.49754901960785,435.15498362369175,8.707729732326175,-1.1521500294977178,10.837026318588615,430.6120448179272,4.54293880576455
250602545,401.14878235032,24.086556088333083,-3.847293783833818,1464.63309352518,4352.0,-1220.4137931034484,-2496.0,370.25,3.533333333333333,135.73416308921546,273.4793553549643,280.4237005388312,202.00048991855482,1514.6666666666667,3.6666666666666665,0.002338537196378864,0.0015031754672805006,3.9860594431609035,350.94322916666664,421.2081663766742,26.936604164822022,-4.299181952713432,30.17113924426069,404.68333333333334,16.52483304334089
250605602,299.74989656168214,20.393858622826883,-4.4921661098817856,2563.5068493150684,4992.0,-1404.4444444444443,-2240.0,360.0,0.6833333333333333,130.17537636616532,274.988721998914,269.70333151134975,153.88218653780382,1450.6666666666667,3.6666666666666665,0.0011581170069745973,0.0018673011166853739,8.705214681118294,359.85416666666663,382.49748977970665,32.698145440574365,-10.000471603268823,34.19516271224281,350.3333333333333,32.16415644637334
250605605,382.4112677968264,25.035522904581033,5.103360554479804,5096.81914893617,103500.0,-2681.295238095238,-157500.0,1115.0,1.1666666666666667,121.86036740715024,274.8786267559357,282.03565149417614,,,17.0,0.005661719823941541,0.0041879674660274665,12.726816310266965,361.9756097560975,480.31939438494555,36.4409959292852,5.478192160016507,39.28948081621053,517.1388888888889,-36.81949450394336
250604817,397.79755625997564,23.859421883766935,1.930011054162267,1790.8869565217392,3904.0,-1326.8148148148148,-4032.0,360.5,2.9833333333333334,125.4314203585179,280.61596271560234,283.96979940758166,151.6541197357341,1472.0,6.166666666666667,0.0034951852619374735,0.0059104632388232905,5.086364871205947,358.42708333333337,420.6458460942145,25.649952052392422,1.5522883235993354,27.67046654504718,406.86151960784315,13.784326486371356
250605177,336.0174540759039,28.429117299110704,3.722350934893721,2130.285714285714,4352.0,-1134.1075268817203,-3136.0,330.75,0.9,131.05856878877572,283.17613998793337,280.34644515131225,151.40032573119365,3008.0,3.5,0.004996359369925812,0.006032121244036197,5.121555573168476,330.0773809523809,486.0169093050691,39.86537883662747,-2.3214341561881904,39.934812548160885,521.7857142857143,-35.76880498064526
250586942,414.88100273770493,20.893426617396052,-3.513706802963669,2228.1941747572814,4864.0,-1700.9777777777779,-5440.0,390.75,1.9444444444444444,103.77751286937594,218.06863947417378,280.4324049644995,154.31296209322554,4266.666666666667,2.6666666666666665,0.005061876589197689,8.359952953675459e-06,5.664947054032039,389.2732683982684,454.3546214455733,22.477356562272902,-5.22465455266826,23.46644354374148,474.53679653679654,-20.182175091223257
250586374,406.03360415323317,20.966762487707957,1.944610091316811,1763.0608695652174,4544.0,-1049.6,-2048.0,390.0,3.85,102.54738619088013,282.19196235973834,282.35087969019185,223.9434383506688,1600.0,4.333333333333333,0.0030719919830569913,0.0056717011472092555,4.6983361913148265,366.8271329365079,441.0972339802166,22.395098843904922,2.5627530062838995,23.383643955739466,422.9732142857143,18.124019694502294
250587215,294.5316294970441,9.585469888940535,5.822917102144109,2153.205479452055,3392.0,-1011.8620689655172,-2048.0,270.0,0.8333333333333334,137.74662670682355,286.06936539740406,288.7470694360986,65.73267601869371,-64.0,4.333333333333333,0.0049449827758483765,0.0054961774955727075,7.190484903934126,269.9953703703704,382.96646440165574,13.235396124949975,5.783449204368113,14.45351579736312,396.8333333333333,-13.866868931677573
250587791,394.76089400115063,14.303957545194125,-2.0961420776334494,1800.2962962962963,4032.0,-1243.0222222222221,-2560.0,350.25,1.7666666666666666,141.89381976661517,221.51745300249578,286.99763063546175,87.31820654583875,64.0,4.666666666666667,0.005359210775393842,1.3336602352559327e-05,4.7271401132965405,350.008487654321,464.7341168983031,21.496255444079054,-2.837594180959564,22.394287129097684,483.2438271604938,-18.50971026219071
250585932,390.77823017043556,11.681425244706592,-0.47033956585782677,1589.3333333333333,3456.0,-1179.8095238095239,-3072.0,359.75,3.1333333333333333,182.45095761229967,278.32123734826837,281.6588919230368,,1600.0,6.5,0.002362745602759295,0.005799363004935563,4.583919445428325,339.1383706467662,419.9282066189012,14.057947263186668,-0.6250868375357491,15.348649514137877,406.4303482587065,13.497858360194698
250585934,344.7115274457582,15.89067613105262,-0.4411283072896525,2010.566037735849,4480.0,-898.1333333333333,-2048.0,370.25,1.2972222222222223,105.4975552544099,282.17214045518466,257.05040397094496,,,10.833333333333334,0.0008654714788275384,0.006030018430164617,5.735199138858988,359.445987654321,426.95686415195007,22.303719231911575,0.22199995031111655,22.60292398817865,438.25925925925924,-11.302395107309167
250586046,461.3394820614038,18.99042408871664,0.5617612401048879,1436.6896551724137,3200.0,-1042.2113821138212,-2560.0,380.25,7.816666666666666,163.13991013708724,264.8890401766232,281.50439260156753,180.2042756990535,2965.3333333333335,5.333333333333333,0.006434012710248264,0.0012965543194451566,4.038696419224133,364.0633989001692,486.6330433926595,18.525863949697808,-2.3476739052644833,20.258939645883903,469.08269881556686,17.55034457709263
250586834,414.17553350661365,24.732840165078233,2.729126008841914,1709.8582677165355,3776.0,-1257.5632183908046,-3392.0,380.0,1.8666666666666667,143.37674419458108,286.68654093406496,280.9640906495417,147.4401824623735,2816.0,4.166666666666667,0.005077625086379027,0.005546840367917074,3.9359808595095247,367.50336021505376,459.44512137959555,27.87046898258967,2.01689903273511,28.303665975395177,482.14516129032256,-22.700039910727014
250602615,314.5658722669687,27.118372086278104,8.282548007417853,2462.2545454545457,4864.0,-1123.2,-4416.0,338.5,0.6833333333333333,141.8718572836411,218.73747501177533,279.5716612637788,153.86738402582438,2794.6666666666665,3.8333333333333335,0.0051343277698325685,1.6257938884543604e-05,7.185059422750425,230.01190476190476,433.18480006674207,40.44701694787185,15.111237579397814,43.23209521882717,470.9761904761905,-37.79139040944841
250602624,361.22715564372265,12.169089334476304,-2.232549155684719,1619.4782608695652,4416.0,-1191.6190476190477,-2496.0,340.5,2.0166666666666666,103.06230599903579,218.8310584286397,280.28895680245506,201.03643712481562,1792.0,4.0,0.002369057936571264,4.283336090161194e-05,4.248175182481752,339.93926553672316,434.7139255509644,12.349194041427106,-3.959288352134715,13.506994636314086,422.7401129943503,11.97381255661412
250597081,362.5788798388311,10.273129930968269,5.551276412955597,2118.2950819672133,3392.0,-967.1111111111111,-3136.0,380.25,1.85,101.25217266092979,212.6540377018559,256.1414266275517,347.18031207513417,2666.6666666666665,3.3333333333333335,0.001420265253134205,1.264238868588445e-05,5.101907055711297,365.07954545454544,425.17440946988205,13.162343134487736,6.520265424715572,15.44694118526584,439.0939393939394,-13.919529924057372
250597083,327.94400729043315,19.62940362374808,-1.7040534398750928,1687.3411764705882,3264.0,-1418.6666666666667,-2752.0,270.0,0.7111111111111111,89.64941090530424,276.58551212741327,273.1442271005565,154.7753415136804,2176.0,4.666666666666667,0.0013245346994167346,0.0017528951828616498,4.547945205479452,270.0,475.9422901439172,36.31278314872909,-2.7547613647893887,36.42981302264848,512.2380952380952,-36.29580509417798
250591416,364.5545308278054,11.016497531646545,5.195538946801489,1469.7777777777778,3008.0,-1174.8045977011495,-2240.0,360.0,1.2972222222222223,141.9258137213398,282.76090481110793,290.8486234384888,61.690718187997696,0.0,5.166666666666667,0.005020694638251763,0.00574820223542046,4.400898278299925,359.9905303030303,428.2883376503071,13.286591358313778,7.105032592775004,15.162344110608608,413.8333333333333,14.45500431697377
250591650,361.7524300191836,26.85590909429513,2.88109504850059,2788.72131147541,4352.0,-1102.2222222222222,-2560.0,390.0,1.6666666666666667,148.91089024925427,222.05843932149605,280.52647408529,146.1173898077931,3029.3333333333335,3.3333333333333335,0.005571679528702679,4.935166024116307e-06,8.605422905706192,377.781045751634,432.51854727664414,28.643152160777053,1.0044690879890508,28.90883252424062,407.98039215686276,24.53815511978138
250597445,408.72457617430933,36.506176527889636,-4.670387017009451,869.3333333333334,1600.0,-1178.1818181818182,-2816.0,430.0,5.633333333333334,163.41966153381006,225.926761040691,225.35193379676824,419.77816209818036,0.0,,9.231582029550038e-05,3.4386310645078988e-06,2.0462926637897216,349.5149481391092,426.12528665576633,34.582397941565326,-5.921905029250049,41.1029477683118,397.18059792556437,28.94468873020196
250599114,427.0939450575401,22.586978609189682,1.0577520545730397,1597.3333333333333,3136.0,-1357.5111111111112,-4608.0,390.25,2.466666666666667,168.9915796309496,215.5075117447805,283.8835192722403,,,12.0,0.005425747056774788,1.2065422423566396e-05,4.015221869217609,390.0020080321285,475.98212584419326,27.967053372574853,1.6833918347519137,29.268775345816874,498.23694779116465,-22.25482194697139
250590627,325.21199767779655,19.424254641630295,0.7560479882779291,1850.4347826086957,4096.0,-512.0,-512.0,360.0,1.3166666666666667,140.10565486022415,270.51458530760596,284.44405764596297,65.11404786710237,85.33333333333333,4.0,0.005380244278934568,0.003530823742984994,5.6118143459915615,358.9389880952381,393.76758291600447,21.24863094214183,1.1155305312040187,21.365218248966464,381.4702380952381,12.297344820766398
250590629,319.56523251435823,15.207699762692283,-4.761753876196447,1558.6133333333332,2688.0,-1260.5714285714287,-2496.0,360.0,0.8166666666666667,146.48164718138162,216.81740829533587,235.59460679238285,357.5264897991692,2197.3333333333335,4.5,0.00012426436423326197,7.392395868275403e-06,3.9719338781196374,340.0336538461538,439.3144226979343,27.444808644636584,-8.477429252974476,28.817300508485882,427.13461538461536,12.179807313318918
250595595,323.63616630881285,22.227285801000864,3.277361356137118,2297.9764705882353,4480.0,-1296.5925925925926,-5568.0,380.5,1.0,126.06574968814394,284.60471125210944,281.2589858217066,146.9550562136428,2986.6666666666665,3.0,0.005290610472056627,0.005531522134766378,5.8534012586155235,330.93518518518516,473.2313606814741,24.849800476873135,-2.9949742513218554,25.10196016111454,494.3888888888889,-21.157528207414828
250589423,407.8294440526439,25.75910811206225,-0.7074879445185981,1501.2173913043478,3136.0,-1160.4040404040404,-2752.0,370.25,3.8,131.89403565285124,285.17422183333673,274.71127926273056,,,20.5,0.0018769865865303822,0.003970409317207316,4.300589554097816,349.7230392156863,438.0988705359013,31.630124275173404,0.4625580450458745,33.70819854233945,443.8714596949891,-5.772589159087772
250596626,416.18442192736086,14.217087947230374,-0.35056158827473927,1632.251968503937,3264.0,-1292.5057471264367,-4480.0,350.5,2.95,141.3428314405335,283.0282849054138,280.56916884582233,162.28453658804136,2773.3333333333335,5.0,0.004972644396174538,0.003904534728354783,4.249087853072602,349.97798102981034,451.69443581796435,16.49949017353574,-0.40763405860458557,17.409388156673103,466.9241192411924,-15.229683423228039
250589531,409.2235641616242,24.397905391992463,0.07384086274406186,1436.6060606060605,4352.0,-1445.7777777777778,-3072.0,361.0,3.5,128.92763124540687,275.82510884786905,282.5709820215376,,1184.0,4.666666666666667,0.0029728895614220072,0.001448641752510551,3.7650048642960665,352.0304192229039,427.50236304397487,28.445267841829885,0.19886311164634532,30.624903077175958,415.2822085889571,12.220154455017791
250586278,372.47354779228414,16.13507287434765,-1.687885755791156,1947.2592592592594,4544.0,-1135.1919191919192,-3072.0,400.0,2.6,129.77206084725634,281.8628607365984,222.40255064567137,,,17.5,3.848763131818902e-06,0.005242691917847832,5.335904397026362,362.3489847715736,427.17323020750314,17.59348256844095,-1.5416886369739276,19.41584684496464,416.95098039215685,10.222249815346288
250600073,342.41676590619136,17.71660666535934,5.47508139146638,1424.7724137931034,3072.0,-835.8095238095239,-1408.0,360.25,1.2305555555555556,117.70236364584174,284.2592681688375,286.2334480828153,85.6313345712236,128.0,5.666666666666667,0.005808185919757963,0.005939036975842133,3.85181318169106,340.25595238095235,446.90678755689345,25.70728029798702,7.545746441259819,26.91231095394201,469.1984126984127,-22.291625141519262
250600082,333.9796155611221,14.318403726364332,4.170241305159643,2038.964705882353,4096.0,-1306.904458598726,-3968.0,380.25,1.1,96.005889528074,210.81626113901376,283.39318333735827,166.31789685388497,2688.0,3.8333333333333335,0.004565230364241059,1.3382284728547431e-05,5.2301656758306425,341.4609375,464.8907294202597,19.10793897180866,4.569437017508114,19.696031589692,481.15625,-16.265520579740326
250601514,392.62512539115147,28.725969668630103,1.9678023245798302,10638.0,69000.0,-1084.0042735042734,-11625.0,370.25,1.8666666666666667,86.57783594949606,276.77426060892066,283.0462733060414,,,10.166666666666666,0.004622324084626441,0.0017339753986016359,26.488948232619403,370.0482456140351,455.41195979234686,38.99341547280587,-0.5580855950371113,39.24825478094324,471.37280701754383,-15.960847225196972
250601036,400.03106830553565,17.1822934537348,3.252952524053423,1363.8095238095239,3456.0,-1098.6666666666667,-2112.0,380.0,3.716666666666667,108.28959947490574,282.18515392451326,281.74805937691355,,1312.0,7.0,0.0024009851935591856,0.005635470822173779,3.775956404227735,319.879345603272,422.65346558817254,16.30295732352986,2.3912339921220287,18.637868888610516,408.63803680981596,14.01542877835658
250601037,384.4179264135077,21.9002556314171,-3.061663009514303,1625.0434782608695,3648.0,-1086.2222222222222,-1920.0,380.0,3.1166666666666667,172.35508446698887,213.31897541046553,278.7400373171494,228.01307005738445,2368.0,5.666666666666667,0.002179453686578969,9.0954318003625e-06,4.502915522143511,340.1044921875,425.8226610861571,22.736326378362495,-4.508689041397324,25.25128279236135,410.3125,15.510161086157098
250603564,257.7558503209207,8.395027058677616,3.0684826916854573,2129.2972972972975,3712.0,-899.1372549019608,-1600.0,150.25,0.55,125.33778695193732,284.4947124111263,285.3700139865247,81.50352162135155,42.666666666666664,4.666666666666667,0.006189191737690887,0.005844272611855209,9.933677972512925,149.98333333333335,352.44002430406675,11.435658270806332,5.187161805804151,12.574070867404725,340.2,12.240024304066765
250603242,352.3493389168372,23.045492886300455,4.004252233160565,1950.7450980392157,4288.0,-1688.5333333333333,-2944.0,360.25,0.8138888888888889,128.28374980341582,279.60620208188544,275.4844370209874,105.9268016099167,1002.6666666666666,4.166666666666667,0.0013693926865628878,0.005709794386819214,5.517302573203194,360.0138888888889,440.59555257407806,29.686480983016924,1.7541658356719094,29.777678970040025,432.8333333333333,7.7622192407447415
250603260,334.75856938236984,11.629291740833716,4.4204684396536935,1207.4666666666667,1856.0,-1226.2988505747126,-2176.0,360.0,0.6972222222222222,79.4216789230787,290.80720101226336,223.8775718971854,407.722088791362,1258.6666666666667,,8.435924752468071e-05,0.00490403531822488,3.0501852475581006,344.99479166666663,404.0574496551017,19.986259106015385,4.150780464790927,21.028123155038156,398.4791666666667,5.578282988435035
250603074,367.1452569387771,22.033191698148816,10.097054427427308,2101.5272727272727,5120.0,-1008.4102564102565,-2304.0,370.0,2.1,139.64849744065722,217.59545001401432,256.9302463907515,393.8364288611173,2240.0,4.166666666666667,0.0009552478302281085,1.013855972019788e-05,5.010143042912874,359.47635135135135,408.5681761845909,21.93727961577333,9.84948912503836,26.634793728849626,407.0427927927928,1.5253833917981297
250604533,311.0125681581536,10.691725708560249,1.1190993615754283,2497.3061224489797,3584.0,-1428.4057971014493,-3968.0,310.25,0.5833333333333334,132.23763929352927,273.9536420896776,254.64536766755435,348.0249455431494,3520.0,3.0,0.001231114396036992,0.001361250514832006,6.132197444249562,310.0138888888889,400.28514591861415,22.451608242172238,-0.613798307107677,22.463713509194037,421.22222222222223,-20.93707630360808
250605358,370.73373226000643,23.014665377217515,-3.136930023362747,1845.8947368421052,4224.0,-1255.225806451613,-3200.0,648.0,2.4833333333333334,132.95209578535767,281.19583779353064,218.16039463795565,,,16.5,8.616806712845034e-06,0.0038326126939978752,5.10682910255788,365.7809523809524,427.09390186011774,23.514824675262727,-5.205883720818594,25.18854352692306,404.47736625514403,22.616535604973706
250597477,359.2298120831512,20.17503088842624,5.499852702267384,1721.6528925619834,4544.0,-1060.900900900901,-1856.0,360.5,2.15,136.35902608716685,283.5967619649952,290.8653929921859,79.90238421701095,42.666666666666664,4.5,0.004949543120905203,0.006057216621701004,4.885553470919325,356.2260101010101,417.8594916873854,22.951055691707047,7.106970223297245,24.69868410395077,398.8636363636364,18.995855323749026
250597482,362.83832258031043,35.03099711725973,-20.03507468073767,1633.203007518797,3264.0,-1070.8148148148148,-2688.0,360.5,2.1333333333333333,134.75290724058792,284.1914150216702,292.17274406913185,159.8240623166328,2517.3333333333335,4.333333333333333,0.009023493534898635,0.003016973294455399,5.091914953468201,360.0072751322751,403.32099963976293,48.297428871477436,-28.54621685624076,56.6116327199632,360.98280423280426,42.338195406958675
250596786,259.875324087089,20.83172260064575,6.907199109745426,2485.3333333333335,4288.0,-1116.8,-2176.0,200.0,0.6833333333333333,138.11538425188414,279.0324567418279,280.9299437227968,,,5.333333333333333,0.00548552858130073,0.005338737640788139,9.324162572577045,147.79117647058823,306.0193248762076,26.032008268836055,10.427815231898858,30.226680601516094,280.23376623376623,25.785558642441345
250585693,294.6432265454066,5.599916138346017,3.3188418353758156,2258.8852459016393,3712.0,-1310.2222222222222,-2816.0,241.0,0.4666666666666667,240.47595784336616,274.28814690830916,288.49904325037056,63.54223947878342,-21.333333333333332,4.166666666666667,0.004910522072019412,0.0026879095873869434,7.885995535969782,,,,,,,
250587802,372.7781955200782,5.704401594314694,-3.4418274321107205,1840.5925925925926,4480.0,-1438.7692307692307,-3328.0,360.75,1.2833333333333334,136.33942388960148,273.8330322586246,270.9586346875777,,2560.0,3.6666666666666665,0.0021628056476401345,0.001364259559052131,4.868338557993731,360.0389784946237,455.58961427601633,9.210509834152349,-5.880478580458707,13.280833925254804,458.7043010752688,-3.1146867992524676
250587828,383.1817410225284,24.862937332809544,3.3510953802765524,1634.031746031746,3840.0,-1129.1851851851852,-2368.0,380.5,2.1,128.09433530141766,282.5602653228772,274.1135852133557,,960.0,4.333333333333333,0.0014171005390056892,0.0055735834485100295,4.548101349709515,380.01741293532336,434.35442698253576,29.628308324257496,1.9540705094258572,29.856073607906662,419.58706467661693,14.767362305918823
250587345,300.4433187496405,10.587729470054004,-3.6393530829122835,1731.3684210526317,4288.0,-1751.3333333333333,-3008.0,260.0,0.8,178.91646932657025,280.1413319289324,281.33699012799775,163.55479642124763,2752.0,3.5,0.004386424017563064,0.0022539573926448767,5.893650566145908,147.09183673469389,271.57001929439025,8.537176170031268,-4.198850899294471,15.138808436796747,259.6224489795918,11.94757031479844
250586841,344.8232578051522,26.889135470063145,-1.70686296513071,1747.0413223140497,3392.0,-1179.6666666666667,-3712.0,360.5,1.5166666666666666,133.14565574689988,280.4827101044245,283.7023866273252,157.4192360143289,2880.0,4.166666666666667,0.005565030166811606,0.0049420180395107665,4.935836368730737,360.0347222222222,420.4570504605422,30.261243200724575,-7.698623060333619,31.37922196955147,389.7175925925926,30.739457867949568
250586859,315.3190364458566,10.83929928895007,5.14112674486996,1692.0701754385964,3456.0,-1257.8461538461538,-3264.0,340.0,1.0166666666666666,41.12576461022278,284.5595604303655,290.83432838248456,62.755018471904584,0.0,4.833333333333333,0.005034461791302376,0.005533195925499763,5.009635112323075,340.0,407.8516871867598,12.738055270579155,7.545456159857666,14.805219379720793,395.1666666666667,12.685020520093133
250592557,387.56364989575917,19.247703642966062,4.586366982633779,1478.2556390977443,3328.0,-910.829268292683,-1984.0,360.5,3.683333333333333,142.3949227853925,220.8340864892213,280.23893667537635,243.41674402569336,2645.3333333333335,6.5,0.0021382884977093736,2.398383145179284e-05,4.014702278853222,350.2860215053763,420.56203260076506,19.294686684326912,4.63763686578735,21.019982999937618,405.1268817204301,15.435150880334959
250597476,323.14806452476535,8.147040469963633,3.845601798522539,2063.8117647058825,3968.0,-1492.7719298245613,-2112.0,300.0,0.7166666666666667,134.02985420874015,286.330759357264,290.9344522470871,57.84703034148643,64.0,4.333333333333333,0.004943993225763835,0.004324940097055252,6.755911576677193,300.0,403.2890741338291,12.080163373820682,4.646288612790226,13.005888565689622,390.3666666666667,12.92240746716243
250598075,391.62963613174,13.468788889012227,-1.161740564704427,1762.3703703703704,3968.0,-1333.7777777777778,-2176.0,360.0,2.6638888888888888,142.68400101253079,281.0167565573903,281.3719053853592,175.08996673551115,1536.0,5.333333333333333,0.002373902770904741,0.005841209692933618,5.043883824464703,340.08407738095235,425.19074727650946,15.488852896705193,-1.5613429667039564,16.752709177621757,410.4613095238095,14.729437752699937
250598913,370.8462437373765,22.520490193668316,2.119387250467197,2123.294117647059,4096.0,-1151.686274509804,-3200.0,370.5,1.5666666666666667,150.2916468437916,219.5564514707467,281.6002823481382,,,13.0,0.005216130423551476,8.27590096959121e-06,5.987724633674316,360.12356321839076,438.0351807206336,27.774196100397383,-3.327617782583204,28.01723795801169,454.82758620689657,-16.792405486262965
250598006,280.47351099078685,7.997603449758017,-2.4231465594358768,2430.836363636364,3840.0,-1123.7333333333333,-1984.0,701.0,1.0166666666666666,113.226493092933,210.22659897396593,280.0509240651681,209.31538371205204,2773.3333333333335,3.5,0.002295508121197022,2.7987615950546013e-06,7.737932631091563,289.923828125,266.8839615041077,11.053019712681452,-2.2085832707565873,11.955651113951836,255.6953125,11.188649004107674
250598009,386.50264748893227,19.69794773587746,-2.9177831674524235,1523.4887218045112,3392.0,-701.4901960784314,-1280.0,426.25,3.0,142.95632481347175,216.25150036484058,281.2875570471759,203.20255051324472,704.0,5.333333333333333,0.002409322369661981,4.493981953355813e-06,4.066387043689418,359.1327913279133,431.7759331395382,21.116875247441644,-3.9504016690768635,22.85278844260397,413.92140921409214,17.854523925446074
250598025,302.1447960440413,28.34814925910377,-11.004078930535684,2285.128205128205,4096.0,-1631.7310924369747,-4992.0,360.25,0.8833333333333333,129.30648948673067,216.04025698081531,274.34659930941865,154.52949596776335,2816.0,3.5,0.0036823961224498364,4.792250471497362e-06,5.877271078576846,330.0541666666666,403.3867772448459,47.23570646710511,-17.552540542566817,50.43352285785218,424.81666666666666,-21.429889421820747
250590650,398.4766890829607,15.4692183416958,5.332324524579528,1791.4710743801652,3712.0,-1201.1313131313132,-2944.0,370.75,2.3666666666666667,129.4321659517921,284.122501883824,279.56937664860726,162.63614934912857,2858.6666666666665,3.8333333333333335,0.0052590366170484504,0.005966557703710757,4.570175623537349,367.3148674242424,441.6394593060856,17.50668950524472,5.502061052732096,20.15165215592846,451.2594696969697,-9.62001039088409
250596192,368.5904841951652,20.102669920662212,5.868994624573785,2704.0,4672.0,-1171.4285714285713,-2368.0,350.5,1.163888888888889,134.43464303228603,281.93804689657384,283.26715922299496,,,13.0,0.006184609786480568,0.005904786426301504,8.05211241392146,323.1041666666667,444.3716338695179,26.91484182117851,6.091130391760389,27.793624840471693,451.06944444444446,-6.697810574926564
250596203,368.43597336178254,19.00390956333176,5.7587060516954685,1751.4666666666667,3520.0,-1518.097902097902,-4544.0,370.5,2.397222222222222,102.22773999800445,274.73240656008034,280.11542679858405,,,17.166666666666668,0.004337083625135818,0.002628875801594351,4.504897652984675,356.59156626506024,455.25414970854706,30.29231862598356,6.9901826922935735,32.08667916526903,465.79545454545456,-10.5413048369075
